1.892578e+03	-9.882674e-03	-2.327923e-03
1.894043e+03	2.779681e-03	4.693143e-03
1.895508e+03	1.285975e-02	1.943850e-03
1.896973e+03	-6.879491e-03	7.287356e-03
1.898438e+03	-2.315701e-02	6.090409e-02
1.899902e+03	-1.619903e-02	-7.339973e-02
1.901367e+03	-4.431482e-04	-1.486520e-02
1.902832e+03	-2.786873e-03	-1.852324e-02
1.904297e+03	-6.327853e-03	-2.012966e-02
1.905762e+03	-8.202477e-03	-3.296139e-02
1.907227e+03	-2.016889e-03	-6.699599e-02
1.908691e+03	1.906522e-02	2.429177e-02
1.910156e+03	2.176778e-02	-1.403751e-02
1.911621e+03	2.984302e-05	7.013866e-03
1.913086e+03	2.088520e-02	2.230838e-02
1.914551e+03	2.367276e-02	-1.975107e-03
1.916016e+03	2.035055e-02	4.506342e-03
1.917480e+03	-3.751758e-02	-1.246784e-02
1.918945e+03	1.493969e-02	3.784824e-03
1.920410e+03	1.553910e-02	7.993150e-03
1.921875e+03	-2.139541e-02	4.155005e-03
1.923340e+03	6.840401e-03	2.592790e-02
1.924805e+03	2.646620e-03	1.713165e-02
1.926270e+03	6.841832e-03	1.020547e-02
1.927734e+03	-1.255192e-02	2.424937e-02
1.929199e+03	-2.045331e-02	-9.363376e-03
1.930664e+03	8.011434e-03	-5.040386e-03
1.932129e+03	-2.024654e-02	-1.667753e-02
1.933594e+03	-1.002416e-02	-4.234521e-02
1.935059e+03	-4.223573e-03	-1.894167e-02
1.936523e+03	4.480555e-03	1.679433e-02
1.937988e+03	-1.443900e-03	-2.371311e-02
1.939453e+03	2.035091e-02	-2.746438e-02
1.940918e+03	-1.466672e-02	-3.286648e-02
1.942383e+03	-1.536652e-02	-3.469130e-02
1.943848e+03	-1.776622e-03	-1.782148e-02
1.945312e+03	-6.782665e-03	-2.755396e-02
1.946777e+03	-7.503113e-03	-5.622663e-02
1.948242e+03	4.757701e-02	-1.145598e-01
1.949707e+03	-2.543551e-01	-3.185753e-02
1.951172e+03	1.322624e-02	6.606540e-02
1.952637e+03	-4.435952e-02	3.445253e-02
1.954102e+03	1.867421e-02	2.381779e-02
1.955566e+03	2.143040e-02	3.008128e-02
1.957031e+03	-5.794461e-04	4.339304e-02
1.958496e+03	4.758538e-02	4.315023e-02
1.959961e+03	3.259474e-02	3.881839e-02
1.961426e+03	3.368614e-03	7.313866e-03
1.962891e+03	2.140866e-02	2.286364e-02
1.964355e+03	4.577551e-02	1.586269e-02
1.965820e+03	-2.239857e-03	1.145738e-02
1.967285e+03	8.987834e-03	-9.917035e-03
1.968750e+03	1.327277e-02	9.878120e-03
1.970215e+03	-1.452721e-02	-1.612338e-02
1.971680e+03	-6.134577e-03	-1.669570e-02
1.973145e+03	2.158543e-02	1.334664e-02
1.974609e+03	8.528347e-03	8.170930e-04
1.976074e+03	1.767443e-02	4.556641e-02
1.977539e+03	8.056922e-03	-2.414600e-02
1.979004e+03	5.567371e-03	3.918437e-03
1.980469e+03	1.607120e-02	1.203777e-02
1.981934e+03	1.658300e-02	8.609944e-03
1.983398e+03	4.109181e-02	3.542426e-02
1.984863e+03	-5.153829e-02	1.135953e-02
1.986328e+03	-2.348248e-02	3.115052e-02
1.987793e+03	-5.552988e-03	3.617763e-02
1.989258e+03	-2.601379e-04	-7.226718e-03
1.990723e+03	-1.485985e-02	2.622943e-02
1.992188e+03	2.464375e-02	3.027205e-02
1.993652e+03	2.796164e-02	2.800885e-02
1.995117e+03	7.488453e-02	7.688779e-02
1.996582e+03	-4.819872e-01	-4.259303e-01
1.998047e+03	-8.938701e-02	-4.723266e-02
1.999512e+03	-2.310207e-01	-4.730782e-02
2.000977e+03	6.191183e-02	4.690971e-02
2.002441e+03	-1.066165e-02	-2.862433e-03
2.003906e+03	-2.294370e-02	-8.069508e-03
2.005371e+03	-3.309202e-02	-1.106942e-02
2.006836e+03	-2.049144e-02	-2.631353e-02
2.008301e+03	1.057463e-03	-5.135261e-03
2.009766e+03	9.506718e-03	-9.842790e-03
2.011230e+03	8.242963e-03	-3.090803e-02
2.012695e+03	-5.305682e-03	2.428068e-02
2.014160e+03	1.430060e-02	-1.264302e-02
2.015625e+03	-1.451112e-02	3.093664e-02
2.017090e+03	8.715252e-03	-3.678019e-03
2.018555e+03	2.742617e-02	2.595229e-02
2.020020e+03	-5.429173e-03	1.617784e-02
2.021484e+03	1.400241e-02	-1.705150e-02
2.022949e+03	-1.178911e-02	-1.042858e-02
2.024414e+03	2.034654e-02	8.991421e-03
2.025879e+03	-1.141951e-02	1.111728e-02
2.027344e+03	-1.810467e-02	3.098266e-02
2.028809e+03	-3.487917e-02	-2.531010e-02
2.030273e+03	-9.282294e-03	-2.093193e-02
2.031738e+03	5.655175e-04	1.384145e-02
2.033203e+03	-3.789147e-02	4.239795e-02
2.034668e+03	8.316313e-03	1.220368e-02
2.036133e+03	-1.082896e-02	2.898965e-02
2.037598e+03	-1.103220e-02	1.095574e-02
2.039062e+03	1.415614e-02	-1.433013e-02
2.040527e+03	2.843010e-03	6.199038e-03
2.041992e+03	7.795730e-03	1.969921e-04
2.043457e+03	-2.351014e-02	1.499251e-02
2.044922e+03	-2.065251e-03	2.455676e-02
2.046387e+03	-1.328159e-02	2.222635e-03
2.047852e+03	-2.068172e-02	2.217372e-03
2.049316e+03	2.612207e-01	-2.063974e-01
2.050781e+03	-8.778657e-03	3.055047e-03
2.052246e+03	2.367307e-02	-1.177110e-04
2.053711e+03	3.770423e-02	-1.308494e-02
2.055176e+03	-1.725324e-02	-9.074772e-03
2.056641e+03	-6.747796e-03	8.423567e-03
2.058105e+03	6.504463e-03	-5.178208e-03
2.059570e+03	4.874848e-03	-2.317867e-02
2.061035e+03	-1.825090e-02	2.333434e-02
2.062500e+03	1.301745e-02	9.010791e-03
2.063965e+03	-1.538426e-03	5.743553e-03
2.065430e+03	-7.510945e-03	-7.255800e-03
2.066895e+03	-6.403224e-03	2.105129e-02
2.068359e+03	-1.635248e-03	3.992369e-02
2.069824e+03	-1.614469e-02	1.174734e-02
2.071289e+03	2.826300e-02	-4.194435e-03
2.072754e+03	1.548083e-02	-1.972941e-02
2.074219e+03	-3.792866e-03	2.116775e-02
2.075684e+03	-5.438272e-03	-1.817027e-02
2.077148e+03	1.531612e-02	-1.466965e-03
2.078613e+03	3.439949e-02	5.658542e-03
2.080078e+03	9.989601e-03	-4.698969e-03
2.081543e+03	-1.246170e-02	1.016155e-04
2.083008e+03	-7.591255e-03	4.525626e-03
2.084473e+03	-1.478563e-03	-7.443131e-02
2.085938e+03	-8.646887e-03	-3.538405e-02
2.087402e+03	-9.598190e-03	-9.617682e-03
2.088867e+03	9.466824e-03	-2.699872e-02
2.090332e+03	-2.756202e-02	-4.529518e-03
2.091797e+03	1.646870e-02	1.099524e-03
2.093262e+03	5.204906e-03	-2.634996e-03
2.094727e+03	-1.250980e-02	-1.079156e-03
2.096191e+03	-1.472562e-02	6.512411e-03
2.097656e+03	1.195394e-02	2.690594e-03
2.099121e+03	2.314857e-02	8.716610e-02
2.100586e+03	-4.606170e-02	-2.090016e-02
2.102051e+03	2.748601e-02	-9.168534e-03
2.103516e+03	2.962432e-02	4.705994e-03
2.104980e+03	-4.742754e-03	-9.552697e-03
2.106445e+03	-1.154376e-02	2.586463e-02
2.107910e+03	-5.835730e-04	1.290787e-02
2.109375e+03	-2.992536e-02	-3.228910e-02
2.110840e+03	2.339084e-03	-1.439841e-02
2.112305e+03	-1.418773e-03	-1.116708e-02
2.113770e+03	4.139390e-02	3.100523e-03
2.115234e+03	-3.722571e-02	-1.138781e-02
2.116699e+03	-9.570853e-03	1.416597e-04
2.118164e+03	7.952623e-02	1.744955e-01
2.119629e+03	1.258612e-02	4.563230e-02
2.121094e+03	-1.546979e-02	1.576278e-02
2.122559e+03	1.019137e-02	-1.197230e-02
2.124023e+03	3.137183e-02	1.394978e-02
2.125488e+03	-1.239307e-02	1.899458e-02
2.126953e+03	-5.578865e-03	1.404777e-02
2.128418e+03	-1.098382e-02	-4.347247e-03
2.129883e+03	-4.011761e-03	2.546126e-03
2.131348e+03	-1.653354e-02	-1.393829e-04
2.132812e+03	-4.480961e-03	-1.220569e-02
2.134277e+03	1.729887e-02	5.231887e-02
2.135742e+03	-1.881221e-02	-2.070765e-02
2.137207e+03	-3.802975e-03	-2.725560e-02
2.138672e+03	2.064990e-02	1.952679e-02
2.140137e+03	-4.939908e-03	-4.640478e-02
2.141602e+03	1.258714e-02	-9.930172e-03
2.143066e+03	-4.076359e-02	-2.561895e-02
2.144531e+03	-1.640900e-02	-5.255349e-02
2.145996e+03	7.697210e-03	9.050101e-03
2.147461e+03	1.236076e-02	-1.795522e-02
2.148926e+03	-3.087315e-02	-1.153581e-01
2.150391e+03	-1.359826e-05	2.896397e-02
2.151855e+03	-2.377909e-03	3.557346e-02
2.153320e+03	5.567314e-03	3.868447e-03
2.154785e+03	-8.965234e-03	1.696770e-02
2.156250e+03	1.267830e-02	1.444703e-02
2.157715e+03	2.378887e-02	1.357750e-03
2.159180e+03	1.772771e-02	-1.480942e-02
2.160645e+03	-4.506503e-03	2.157666e-02
2.162109e+03	1.515543e-02	9.919865e-03
2.163574e+03	2.047529e-02	-4.481815e-03
2.165039e+03	6.806572e-03	-2.400110e-02
2.166504e+03	2.364623e-01	5.142091e-02
2.167969e+03	-4.486037e-02	-1.152551e-02
2.169434e+03	-1.108284e-02	-1.536982e-02
2.170898e+03	2.024518e-02	1.384896e-02
2.172363e+03	-1.498924e-02	3.674988e-03
2.173828e+03	-4.109970e-03	1.401742e-02
2.175293e+03	-2.598311e-02	1.090407e-02
2.176758e+03	8.680614e-03	-1.201831e-02
2.178223e+03	-1.983531e-02	5.201754e-03
2.179688e+03	1.556178e-02	-3.139072e-02
2.181152e+03	-2.829223e-02	-2.696273e-02
2.182617e+03	-3.422815e-02	-4.870902e-02
2.184082e+03	8.213949e-03	2.190163e-02
2.185547e+03	2.616811e-02	2.629855e-02
2.187012e+03	-2.148919e-02	-4.109559e-03
2.188477e+03	-4.354823e-03	-4.783322e-03
2.189941e+03	-1.701989e-02	1.289736e-02
2.191406e+03	-1.059155e-02	-2.034271e-02
2.192871e+03	1.029611e-02	-1.161921e-02
2.194336e+03	1.477310e-02	-5.503567e-02
2.195801e+03	2.964593e-02	-1.721878e-02
2.197266e+03	2.455019e-02	1.971692e-02
2.198730e+03	3.361204e-02	-4.993948e-02
2.200195e+03	-5.567943e-02	1.207773e-04
2.201660e+03	-4.521737e-03	-1.512321e-02
2.203125e+03	-4.483325e-02	3.201723e-03
2.204590e+03	-8.559051e-03	5.994057e-03
2.206055e+03	-7.485789e-02	-3.227776e-02
2.207520e+03	-1.019805e-02	4.308728e-03
2.208984e+03	-2.328226e-02	-8.843977e-03
2.210449e+03	-1.820700e-02	3.550503e-02
2.211914e+03	-1.367077e-02	-2.676736e-02
2.213379e+03	-2.499616e-02	2.165442e-02
2.214844e+03	-1.802657e-02	4.348294e-02
2.216309e+03	1.143482e-02	-1.220758e-02
2.217773e+03	-2.729478e-02	2.335663e-02
2.219238e+03	-2.353609e-02	-4.669477e-03
2.220703e+03	-2.353694e-02	1.903941e-02
2.222168e+03	-2.292900e-02	5.430555e-03
2.223633e+03	-3.477265e-03	1.002230e-02
2.225098e+03	-1.038792e-02	4.142109e-02
2.226562e+03	-2.261830e-02	1.900303e-03
2.228027e+03	-2.444391e-02	-2.096572e-02
2.229492e+03	-3.439189e-02	9.501000e-03
2.230957e+03	1.439868e-02	1.271178e-02
2.232422e+03	-2.035698e-02	-6.208480e-04
2.233887e+03	-4.783863e-02	-1.472547e-03
2.235352e+03	-3.502111e-02	2.225070e-01
2.236816e+03	-2.441163e-02	-1.288414e-02
2.238281e+03	-2.024921e-02	-3.519433e-02
2.239746e+03	-8.287918e-03	2.992497e-02
2.241211e+03	-2.908623e-02	-3.714170e-02
2.242676e+03	-5.193936e-02	-4.072396e-02
2.244141e+03	-5.671118e-02	-2.958852e-02
2.245605e+03	-3.621070e-03	-3.805696e-03
2.247070e+03	-9.658276e-02	4.676662e-03
2.248535e+03	-2.667460e-01	-8.804299e-03
2.250000e+03	2.232146e-01	-2.347201e-02
2.251465e+03	6.110752e-02	-2.198531e-03
2.252930e+03	3.185038e-02	-1.455727e-02
2.254395e+03	4.776868e-02	-1.717829e-02
2.255859e+03	5.180580e-03	1.201866e-03
2.257324e+03	1.246002e-02	-2.829470e-02
2.258789e+03	-4.691622e-03	-4.934823e-03
2.260254e+03	-1.163148e-02	5.932247e-03
2.261719e+03	1.153685e-02	2.497462e-04
2.263184e+03	-3.388692e-02	2.197109e-02
2.264648e+03	-6.162277e-03	2.075144e-02
2.266113e+03	7.606079e-03	2.508526e-02
2.267578e+03	1.314243e-02	-1.670297e-02
2.269043e+03	-2.380464e-03	2.323820e-03
2.270508e+03	3.247877e-03	1.459810e-03
2.271973e+03	-2.649221e-02	5.408579e-03
2.273438e+03	2.210244e-02	-2.871052e-04
2.274902e+03	1.747319e-02	2.627341e-02
2.276367e+03	3.777080e-03	2.389891e-02
2.277832e+03	6.418956e-03	-1.670173e-02
2.279297e+03	-4.140365e-03	-1.338610e-02
2.280762e+03	-1.579073e-02	-1.254264e-02
2.282227e+03	4.408787e-02	-4.319511e-02
2.283691e+03	9.363238e-03	8.588274e-03
2.285156e+03	8.307889e-03	-2.888991e-02
2.286621e+03	1.891094e-02	-2.552161e-02
2.288086e+03	7.994650e-03	7.849478e-03
2.289551e+03	8.147423e-03	-1.417774e-02
2.291016e+03	-5.534269e-03	-1.496209e-02
2.292480e+03	-1.708538e-02	1.866955e-02
2.293945e+03	-2.196674e-02	1.590487e-02
2.295410e+03	-4.225527e-03	-5.040213e-02
2.296875e+03	-2.969778e-02	-2.694089e-02
2.298340e+03	-7.656493e-02	-4.440564e-02
2.299805e+03	1.133194e-01	2.162322e-02
2.301270e+03	1.245701e-02	2.870060e-02
2.302734e+03	4.534586e-02	2.246921e-02
2.304199e+03	1.668942e-02	3.730297e-02
2.305664e+03	1.587652e-02	2.385293e-02
2.307129e+03	-3.355082e-03	-1.612200e-03
2.308594e+03	1.574318e-02	3.065419e-02
2.310059e+03	-1.192364e-02	5.787023e-03
2.311523e+03	9.142072e-03	-2.067561e-02
2.312988e+03	3.172794e-02	2.660672e-02
2.314453e+03	-2.333323e-02	-5.733654e-03
2.315918e+03	-2.820689e-02	-3.545037e-03
2.317383e+03	3.254492e-03	-7.296627e-03
2.318848e+03	3.275007e-03	1.674773e-02
2.320312e+03	3.295643e-03	-1.423679e-02
2.321777e+03	-2.022003e-02	-5.240362e-04
2.323242e+03	-7.250644e-03	-2.744876e-02
2.324707e+03	-4.588538e-02	3.814468e-03
2.326172e+03	-1.346259e-02	1.813317e-02
2.327637e+03	3.156917e-02	-2.409735e-02
2.329102e+03	8.608506e-03	3.307329e-02
2.330566e+03	1.310082e-02	-2.748882e-02
2.332031e+03	3.312585e-03	-1.668487e-03
2.333496e+03	-1.143839e-02	3.128358e-02
2.334961e+03	-2.193484e-03	-1.856013e-03
2.336426e+03	3.786141e-02	-1.203287e-02
2.337891e+03	1.101532e-03	4.129506e-02
2.339355e+03	1.708408e-02	2.006727e-02
2.340820e+03	-1.518382e-02	2.583447e-02
2.342285e+03	1.779335e-02	5.599349e-03
2.343750e+03	-3.567826e-03	2.579794e-02
2.345215e+03	2.461742e-02	3.789636e-02
2.346680e+03	-1.047582e-02	5.923009e-02
2.348145e+03	3.474466e-02	6.525465e-02
2.349609e+03	-7.522332e-02	-6.343158e-02
2.351074e+03	-1.360294e-03	1.052589e-02
2.352539e+03	-3.493612e-02	9.944340e-02
2.354004e+03	5.565565e-02	-1.151646e-01
2.355469e+03	5.162018e-02	-3.642922e-02
2.356934e+03	-1.441503e-02	-2.831325e-02
2.358398e+03	2.781002e-03	-9.886026e-04
2.359863e+03	1.329343e-02	-2.265668e-03
2.361328e+03	1.156362e-02	-1.802672e-02
2.362793e+03	3.265908e-02	-4.897216e-02
2.364258e+03	7.882208e-03	-7.418638e-04
2.365723e+03	4.370592e-02	-1.250048e-02
2.367188e+03	-1.809056e-02	9.971389e-03
2.368652e+03	-2.576057e-02	6.168603e-03
2.370117e+03	-2.804975e-02	2.279044e-02
2.371582e+03	3.199861e-02	-5.841692e-02
2.373047e+03	2.471313e-02	-1.543735e-02
2.374512e+03	3.572621e-03	-1.645561e-02
2.375977e+03	1.523672e-02	-1.097432e-02
2.377441e+03	4.464738e-02	9.094359e-03
2.378906e+03	-3.846285e-03	2.393696e-02
2.380371e+03	-6.211813e-02	-1.059957e-02
2.381836e+03	5.554336e-02	5.423892e-02
2.383301e+03	-9.915718e-02	4.357481e-01
2.384766e+03	3.150861e-02	-2.102081e-02
2.386230e+03	4.910577e-03	-1.160459e-02
2.387695e+03	-3.762174e-03	-8.810233e-03
2.389160e+03	-3.006150e-03	-4.509869e-03
2.390625e+03	-8.364020e-03	-2.660961e-03
2.392090e+03	9.314136e-03	-2.288827e-03
2.393555e+03	-1.971973e-02	-5.258223e-02
2.395020e+03	-1.441378e-03	3.138802e-02
2.396484e+03	7.422713e-03	1.958238e-02
2.397949e+03	9.820109e-03	1.477359e-02
2.399414e+03	3.405683e-03	-8.820774e-02
2.400879e+03	-5.552453e-02	-4.508631e-02
2.402344e+03	2.428717e-02	3.793019e-02
2.403809e+03	4.530380e-03	-1.888073e-02
2.405273e+03	-3.383414e-03	-9.244016e-03
2.406738e+03	1.036530e-02	-2.726086e-02
2.408203e+03	2.918112e-02	1.707771e-02
2.409668e+03	-2.537654e-03	-1.025792e-02
2.411133e+03	-3.927660e-02	-2.649726e-02
2.412598e+03	-2.608683e-02	-7.722242e-03
2.414062e+03	-1.605243e-02	-1.805451e-02
2.415527e+03	3.191228e-03	-9.982277e-03
2.416992e+03	1.138565e-02	-6.698856e-03
2.418457e+03	2.586022e-02	-6.042174e-03
2.419922e+03	1.449606e-02	-1.658327e-02
2.421387e+03	-6.427292e-03	1.596052e-02
2.422852e+03	-8.425534e-03	4.265053e-03
2.424316e+03	-2.246801e-02	2.761354e-02
2.425781e+03	1.226782e-02	-2.043875e-02
2.427246e+03	2.761943e-02	-3.176535e-02
2.428711e+03	-2.304116e-02	-3.673694e-02
2.430176e+03	1.350993e-02	2.097035e-02
2.431641e+03	-4.592789e-03	3.541543e-03
2.433105e+03	2.804014e-03	2.142988e-02
2.434570e+03	-3.715093e-02	-1.290015e-02
2.436035e+03	-1.048218e-02	-7.479107e-03
2.437500e+03	-5.713380e-04	-1.428576e-02
2.438965e+03	-1.838549e-02	1.249155e-02
2.440430e+03	-2.646930e-03	2.249751e-02
2.441895e+03	2.476920e-02	3.142139e-02
2.443359e+03	4.558742e-03	-1.761208e-02
2.444824e+03	-1.876160e-02	2.017175e-02
2.446289e+03	1.577905e-02	-5.560007e-03
2.447754e+03	1.431013e-02	1.013634e-02
2.449219e+03	-1.503127e-01	8.418041e-02
2.450684e+03	-6.901110e-03	-4.209360e-02
2.452148e+03	-1.127025e-03	-1.097816e-03
2.453613e+03	1.418141e-02	-3.828402e-02
2.455078e+03	-4.055359e-03	1.294039e-02
2.456543e+03	-1.629452e-02	1.186513e-03
2.458008e+03	-4.239821e-02	-1.267078e-02
2.459473e+03	-3.976395e-02	-2.019187e-02
2.460938e+03	4.254127e-03	-6.427204e-03
2.462402e+03	7.316589e-03	-1.228007e-02
2.463867e+03	2.789335e-02	-8.374493e-03
2.465332e+03	5.109761e-03	1.203130e-02
2.466797e+03	3.819858e-02	4.551039e-02
2.468262e+03	8.449623e-03	1.316036e-02
2.469727e+03	1.194762e-02	2.624665e-02
2.471191e+03	1.080442e-01	-1.052044e-01
2.472656e+03	3.309701e-02	-3.079285e-02
2.474121e+03	7.292417e-03	-2.850486e-02
2.475586e+03	2.042953e-02	1.699837e-02
2.477051e+03	1.843232e-02	7.873835e-04
2.478516e+03	2.708710e-02	-2.053680e-02
2.479980e+03	3.731965e-02	-2.961908e-02
2.481445e+03	-4.296484e-02	1.567259e-02
2.482910e+03	-4.274380e-02	-2.223594e-02
2.484375e+03	1.965341e-03	8.748202e-03
2.485840e+03	3.886020e-03	3.229534e-03
2.487305e+03	6.749576e-03	4.419474e-02
2.488770e+03	5.217748e-03	-2.021474e-02
2.490234e+03	-1.955684e-02	7.172210e-03
2.491699e+03	-3.289041e-02	1.892446e-02
2.493164e+03	4.242621e-02	-1.848317e-02
2.494629e+03	-8.803635e-03	-2.788398e-02
2.496094e+03	-3.274458e-02	-3.071243e-02
2.497559e+03	-3.081061e-02	-1.746615e-02
2.499023e+03	-5.174962e-02	1.407615e-02
2.500488e+03	4.222551e-02	1.261858e-02
2.501953e+03	7.394984e-03	1.692622e-02
2.503418e+03	-2.478471e-02	-3.420175e-02
2.504883e+03	-2.325235e-03	-3.875371e-02
2.506348e+03	-3.374041e-03	-3.922574e-02
2.507812e+03	2.574127e-03	-2.229574e-02
2.509277e+03	-4.618755e-03	-2.048448e-02
2.510742e+03	2.418873e-02	7.336370e-03
2.512207e+03	-2.490668e-02	3.025541e-02
2.513672e+03	3.548175e-03	4.005875e-02
2.515137e+03	-3.865864e-03	1.058824e-02
2.516602e+03	1.406704e-02	6.080405e-03
2.518066e+03	-3.076367e-03	2.231265e-02
2.519531e+03	-4.067472e-02	-1.439509e-02
2.520996e+03	5.156421e-03	-5.750947e-02
2.522461e+03	3.691324e-02	3.953651e-03
2.523926e+03	4.054398e-02	2.714295e-02
2.525391e+03	1.113497e-02	-1.331316e-02
2.526855e+03	-1.533118e-03	-2.542189e-02
2.528320e+03	4.420788e-03	3.591507e-03
2.529785e+03	-1.055303e-02	1.556926e-02
2.531250e+03	1.982090e-02	3.333612e-02
2.532715e+03	-4.140907e-03	-1.852926e-02
2.534180e+03	9.311443e-03	2.485668e-02
2.535645e+03	-1.963330e-03	2.173096e-02
2.537109e+03	4.659553e-02	1.046393e-02
2.538574e+03	6.171567e-02	3.838297e-02
2.540039e+03	2.295639e-02	3.013712e-02
2.541504e+03	7.107715e-03	-6.537859e-03
2.542969e+03	6.429383e-04	3.456643e-02
2.544434e+03	3.013987e-02	-2.632265e-02
2.545898e+03	3.640416e-02	-6.504415e-03
2.547363e+03	-1.905009e-02	-2.148532e-03
2.548828e+03	8.617490e-02	7.610430e-02
2.550293e+03	-2.147219e-02	-5.209322e-02
2.551758e+03	2.138136e-02	-3.336779e-02
2.553223e+03	-2.249108e-02	-1.634356e-02
2.554688e+03	7.596068e-03	-2.767425e-02
2.556152e+03	-1.712299e-02	4.017767e-02
2.557617e+03	-1.136068e-02	2.979829e-02
2.559082e+03	1.400920e-03	2.701986e-03
2.560547e+03	8.565419e-03	-2.271242e-02
2.562012e+03	-1.642909e-02	1.152963e-02
2.563477e+03	2.029790e-02	-2.341970e-02
2.564941e+03	-5.397721e-03	-7.118054e-03
2.566406e+03	-1.413005e-02	-8.526269e-03
2.567871e+03	-1.200053e-02	-3.639842e-02
2.569336e+03	6.758531e-03	3.062294e-02
2.570801e+03	1.083576e-02	-1.037045e-02
2.572266e+03	-5.471610e-03	-4.300559e-02
2.573730e+03	1.911214e-02	-3.288946e-03
2.575195e+03	-2.725853e-03	3.391370e-02
2.576660e+03	3.684462e-03	-1.618771e-02
2.578125e+03	-2.047085e-02	-1.204295e-02
2.579590e+03	3.381628e-02	7.769737e-02
2.581055e+03	1.514804e-02	-2.918388e-02
2.582520e+03	5.472324e-03	-2.598803e-02
2.583984e+03	5.049044e-02	-2.440240e-03
2.585449e+03	-5.416741e-03	1.476426e-03
2.586914e+03	3.867304e-02	-2.012190e-02
2.588379e+03	7.855131e-02	-3.261820e-03
2.589844e+03	-3.173809e-02	-2.067220e-02
2.591309e+03	-2.924705e-02	2.269586e-02
2.592773e+03	-1.820445e-02	2.951184e-02
2.594238e+03	1.270985e-02	2.196935e-02
2.595703e+03	1.754097e-02	-1.236271e-02
2.597168e+03	1.978779e-02	2.148610e-02
2.598633e+03	5.226599e-02	3.281906e-02
2.600098e+03	-1.148120e-01	-8.008675e-02
2.601562e+03	-3.658259e-02	2.236905e-02
2.603027e+03	-1.670475e-02	2.409500e-03
2.604492e+03	-3.085836e-02	-3.672884e-02
2.605957e+03	-6.567949e-03	-1.976866e-02
2.607422e+03	1.336028e-02	-1.440221e-02
2.608887e+03	-2.722181e-02	-1.450688e-02
2.610352e+03	-5.377253e-02	5.255814e-02
2.611816e+03	3.891710e-02	-7.895925e-02
2.613281e+03	7.210037e-03	-2.906378e-03
2.614746e+03	-3.097358e-02	3.609004e-02
2.616211e+03	-9.458432e-03	-5.371221e-03
2.617676e+03	-2.144316e-02	3.395356e-03
2.619141e+03	-6.587912e-03	-9.028095e-04
2.620605e+03	-5.472383e-02	-3.057252e-02
2.622070e+03	-3.365244e-02	1.391504e-02
2.623535e+03	1.691728e-02	-6.328831e-03
2.625000e+03	-2.473633e-02	3.818624e-02
2.626465e+03	-2.651422e-02	-3.402407e-02
2.627930e+03	-2.397481e-02	-1.122303e-02
2.629395e+03	-4.252511e-02	-8.909129e-04
2.630859e+03	-1.448253e-02	2.031544e-02
2.632324e+03	2.305748e-03	-9.776709e-03
2.633789e+03	1.747060e-02	-2.072007e-02
2.635254e+03	-5.292389e-02	6.261811e-03
2.636719e+03	-1.533887e-02	4.098196e-02
2.638184e+03	4.710451e-02	-1.068634e-02
2.639648e+03	-2.551266e-02	1.088817e-02
2.641113e+03	1.453694e-03	1.463834e-03
2.642578e+03	-1.320246e-02	-3.740480e-02
2.644043e+03	3.212932e-03	-2.769135e-02
2.645508e+03	3.798537e-03	-1.435188e-02
2.646973e+03	8.078692e-03	-2.813223e-02
2.648438e+03	1.506343e-02	2.533085e-02
2.649902e+03	-3.274497e-02	-1.576211e-02
2.651367e+03	3.126214e-02	-1.848826e-02
2.652832e+03	-6.484816e-03	-1.290652e-02
2.654297e+03	-4.054508e-02	2.700235e-03
2.655762e+03	7.315935e-03	-9.799506e-03
2.657227e+03	1.053029e-02	9.467510e-03
2.658691e+03	1.437014e-02	1.704900e-02
2.660156e+03	2.225743e-03	2.444657e-03
2.661621e+03	4.497938e-03	2.797724e-03
2.663086e+03	-1.010969e-02	1.554011e-02
2.664551e+03	2.069126e-02	-2.789756e-02
2.666016e+03	6.751041e-03	-2.638882e-02
2.667480e+03	-1.988395e-02	2.600886e-02
2.668945e+03	2.205011e-02	8.941986e-03
2.670410e+03	2.263602e-02	2.062582e-02
2.671875e+03	4.072088e-02	-1.781771e-02
2.673340e+03	6.182520e-03	1.890748e-02
2.674805e+03	-3.154150e-02	-2.493829e-02
2.676270e+03	2.450694e-02	5.762619e-02
2.677734e+03	-2.118366e-02	-1.559469e-02
2.679199e+03	-8.146188e-02	4.321323e-03
2.680664e+03	-1.564547e-03	1.918592e-03
2.682129e+03	4.188507e-02	-2.077421e-02
2.683594e+03	-3.403736e-02	-2.304322e-02
2.685059e+03	-2.140529e-02	1.484226e-02
2.686523e+03	-3.820015e-02	1.520265e-02
2.687988e+03	-2.596127e-02	1.357447e-02
2.689453e+03	2.161187e-02	-1.024270e-02
2.690918e+03	1.721677e-02	2.984265e-02
2.692383e+03	7.441214e-03	-1.012973e-02
2.693848e+03	1.076219e-02	-1.064207e-02
2.695312e+03	-1.621719e-03	-1.349688e-02
2.696777e+03	6.100521e-03	-1.726044e-02
2.698242e+03	5.584097e-03	-4.942247e-02
2.699707e+03	4.683397e-02	4.403695e-02
2.701172e+03	-4.167773e-02	2.434743e-02
2.702637e+03	-9.308334e-03	6.276662e-02
2.704102e+03	1.535178e-02	6.924120e-04
2.705566e+03	-2.342017e-02	-2.276833e-02
2.707031e+03	-3.793287e-03	-8.667920e-04
2.708496e+03	-7.474392e-03	-4.665686e-03
2.709961e+03	-1.842632e-03	2.066489e-03
