6.099609e+03	-3.239203e-03	-4.299904e-02
6.101074e+03	-1.562235e-02	-7.230537e-03
6.102539e+03	-6.145553e-02	1.032129e-02
6.104004e+03	-3.018578e-02	4.566742e-02
6.105469e+03	2.545315e-02	1.860491e-02
6.106934e+03	9.896623e-03	3.014558e-04
6.108398e+03	-9.659829e-03	-7.236933e-03
6.109863e+03	1.462019e-02	-1.637015e-03
6.111328e+03	-1.012322e-02	1.769506e-02
6.112793e+03	-7.490036e-03	-3.363129e-02
6.114258e+03	-1.181932e-02	6.200165e-03
6.115723e+03	-3.342051e-03	-2.095388e-02
6.117188e+03	-1.687571e-02	-2.777362e-03
6.118652e+03	9.881703e-02	-4.643205e-02
6.120117e+03	5.707846e-02	-1.609090e-03
6.121582e+03	3.701721e-02	-1.260162e-03
6.123047e+03	4.115213e-02	1.415037e-02
6.124512e+03	3.303514e-02	-6.448209e-03
6.125977e+03	1.249735e-02	-6.130667e-03
6.127441e+03	-1.221273e-02	-1.190497e-02
6.128906e+03	-4.060348e-03	1.978833e-02
6.130371e+03	-2.351194e-02	2.055418e-02
6.131836e+03	5.919922e-03	-6.836518e-03
6.133301e+03	1.105480e-02	-2.009752e-02
6.134766e+03	-8.181329e-03	-2.985030e-02
6.136230e+03	3.962967e-02	-2.687544e-02
6.137695e+03	-7.846892e-03	-2.787322e-02
6.139160e+03	-3.732662e-02	5.068295e-02
6.140625e+03	-1.660053e-02	7.857487e-03
6.142090e+03	-1.041725e-02	-1.735979e-02
6.143555e+03	-2.818293e-02	-5.483723e-02
6.145020e+03	1.056165e-02	-1.961752e-02
6.146484e+03	6.564216e-02	-3.395762e-02
6.147949e+03	5.646406e-02	-3.196495e-02
6.149414e+03	-7.791380e-02	-1.687735e-02
6.150879e+03	-5.246474e-02	-4.121624e-02
6.152344e+03	6.224842e-02	3.653518e-02
6.153809e+03	-4.083328e-02	-5.663893e-02
6.155273e+03	2.621281e-02	2.388531e-02
6.156738e+03	7.464030e-03	4.852832e-02
6.158203e+03	-7.848075e-03	-4.035040e-02
6.159668e+03	-7.206780e-03	1.794400e-03
6.161133e+03	-4.672305e-02	3.738567e-03
6.162598e+03	-1.139007e-02	-2.280988e-02
6.164062e+03	-3.144679e-02	7.739359e-03
6.165527e+03	9.105189e-03	-1.406957e-02
6.166992e+03	-4.933539e-02	3.982543e-02
6.168457e+03	-2.927251e-02	3.947914e-04
6.169922e+03	5.035726e-03	-1.589333e-02
6.171387e+03	-1.171406e-02	-9.482906e-03
6.172852e+03	1.419573e-02	1.371041e-02
6.174316e+03	1.374491e-03	2.600763e-03
6.175781e+03	-4.649718e-03	-1.026940e-02
6.177246e+03	1.034843e-03	-4.940502e-02
6.178711e+03	1.169735e-02	4.544483e-04
6.180176e+03	5.902351e-02	1.161745e-03
6.181641e+03	-1.615668e-02	2.761246e-03
6.183105e+03	-2.865738e-02	-4.395664e-03
6.184570e+03	1.415621e-02	-4.074529e-03
6.186035e+03	3.777341e-02	-9.362897e-03
6.187500e+03	-2.253668e-03	-1.186504e-02
6.188965e+03	3.995310e-02	2.018365e-02
6.190430e+03	-1.225637e-02	-1.224704e-02
6.191895e+03	5.812577e-03	2.392779e-02
6.193359e+03	7.294218e-03	3.263614e-02
6.194824e+03	1.037673e-03	5.008917e-03
6.196289e+03	-3.772476e-02	-5.303826e-04
6.197754e+03	1.968648e-02	-2.808149e-03
6.199219e+03	-1.760027e-02	-6.480830e-02
6.200684e+03	-3.949638e-02	1.265316e-02
6.202148e+03	2.262266e-02	-4.389273e-03
6.203613e+03	-1.206151e-02	7.822009e-04
6.205078e+03	-8.472424e-03	-2.013437e-02
6.206543e+03	2.804187e-02	-2.675564e-02
6.208008e+03	1.174364e-02	8.015234e-03
6.209473e+03	-1.243063e-02	6.021232e-03
6.210938e+03	1.147221e-02	-3.199996e-02
6.212402e+03	-2.511173e-03	3.395703e-02
6.213867e+03	1.648193e-02	-2.316765e-02
6.215332e+03	2.882630e-02	3.698935e-02
6.216797e+03	5.851561e-02	-1.257255e-02
6.218262e+03	2.087728e-02	2.370086e-02
6.219727e+03	3.479517e-02	-2.381968e-02
6.221191e+03	-2.944980e-03	-4.553775e-02
6.222656e+03	-8.215012e-03	-1.662794e-02
6.224121e+03	2.769400e-02	-9.421054e-03
6.225586e+03	-7.563929e-03	8.937497e-03
6.227051e+03	2.700695e-03	2.861112e-02
6.228516e+03	1.042531e-02	1.859365e-02
6.229980e+03	2.845611e-02	4.733790e-02
6.231445e+03	1.070527e-02	-2.385717e-02
6.232910e+03	4.248314e-02	-6.800502e-02
6.234375e+03	-7.459519e-03	-3.431151e-02
6.235840e+03	1.824347e-02	-1.041100e-01
6.237305e+03	-2.332036e-02	5.663763e-03
6.238770e+03	3.078087e-05	2.982121e-02
6.240234e+03	3.474334e-03	1.616291e-02
6.241699e+03	-5.117279e-02	1.724023e-02
6.243164e+03	1.239494e-02	2.542636e-02
6.244629e+03	-2.900142e-03	-4.159266e-03
6.246094e+03	-2.182601e-02	-1.848579e-03
6.247559e+03	-1.557830e-02	5.072380e-02
6.249023e+03	8.785939e-02	-1.008135e-01
6.250488e+03	7.773225e-02	-1.129519e-01
6.251953e+03	-5.719161e-02	3.192014e-02
6.253418e+03	-1.049188e-02	-2.200626e-02
6.254883e+03	-5.292182e-03	-1.590477e-02
6.256348e+03	1.836240e-02	2.042129e-02
6.257812e+03	3.403348e-02	-2.258485e-02
6.259277e+03	2.772547e-02	3.381297e-02
6.260742e+03	2.063178e-02	1.708391e-02
6.262207e+03	3.842001e-04	5.467941e-03
6.263672e+03	-2.734732e-02	3.656831e-03
6.265137e+03	-2.440475e-02	6.080285e-02
6.266602e+03	-5.603045e-02	-1.562737e-02
6.268066e+03	4.445852e-02	4.070300e-02
6.269531e+03	2.282896e-02	1.103189e-02
6.270996e+03	-4.988580e-02	-1.016546e-02
6.272461e+03	-5.301617e-03	-2.263752e-02
6.273926e+03	-4.285580e-02	1.218494e-02
6.275391e+03	2.981559e-02	-1.982321e-02
6.276855e+03	-3.015925e-02	-6.951755e-03
6.278320e+03	4.063538e-02	-2.012140e-02
6.279785e+03	-1.915217e-02	-2.511776e-02
6.281250e+03	-2.818267e-02	-2.331486e-02
6.282715e+03	-2.502769e-02	-4.900074e-02
6.284180e+03	4.614736e-03	7.794079e-02
6.285645e+03	-7.493516e-03	1.389785e-02
6.287109e+03	-2.234618e-02	-3.978559e-02
6.288574e+03	2.308803e-02	3.339211e-02
6.290039e+03	3.359781e-03	-9.962269e-03
6.291504e+03	-2.054691e-02	-1.213534e-02
6.292969e+03	-5.379344e-02	-1.133704e-02
6.294434e+03	1.249782e-02	-1.079370e-02
6.295898e+03	2.779475e-02	-3.510868e-02
6.297363e+03	-1.486601e-02	3.535798e-02
6.298828e+03	-3.682002e-02	-8.816929e-02
6.300293e+03	-2.954620e-02	-3.287822e-02
6.301758e+03	4.333287e-02	-6.044458e-02
6.303223e+03	-1.810201e-02	1.390363e-02
6.304688e+03	5.793591e-03	3.659154e-02
6.306152e+03	-9.406666e-03	-3.069317e-04
6.307617e+03	8.081344e-03	-6.280828e-03
6.309082e+03	2.542674e-02	4.699750e-02
6.310547e+03	3.352986e-02	-1.189390e-02
6.312012e+03	1.531696e-02	-3.907751e-03
6.313477e+03	-6.272233e-02	-8.620115e-03
6.314941e+03	7.470841e-04	-1.039682e-02
6.316406e+03	-1.773488e-02	-3.450450e-03
6.317871e+03	3.269824e-02	-8.407461e-03
6.319336e+03	-5.155702e-03	4.429022e-02
6.320801e+03	1.751638e-02	9.406828e-03
6.322266e+03	2.452599e-02	-1.900937e-02
6.323730e+03	-9.514191e-03	1.711093e-02
6.325195e+03	3.135031e-03	2.194953e-02
6.326660e+03	4.710907e-02	4.342723e-02
6.328125e+03	-9.036247e-03	2.967166e-02
6.329590e+03	1.434954e-02	3.393383e-02
6.331055e+03	-2.246800e-03	-9.275731e-03
6.332520e+03	4.730262e-02	2.767244e-02
6.333984e+03	4.752648e-02	-1.426100e-02
6.335449e+03	8.559807e-03	-1.772498e-02
6.336914e+03	-5.776446e-03	-1.077294e-02
6.338379e+03	1.115018e-02	4.119534e-02
6.339844e+03	-1.297748e-03	-4.100077e-03
6.341309e+03	1.620492e-02	-1.941150e-02
6.342773e+03	-3.085692e-02	-8.258262e-03
6.344238e+03	4.618450e-02	1.924400e-02
6.345703e+03	-2.928478e-02	1.635180e-02
6.347168e+03	1.059906e-02	-2.266082e-02
6.348633e+03	-1.633829e-01	1.478085e-01
6.350098e+03	-2.683859e-02	4.256315e-02
6.351562e+03	-4.288148e-03	-5.736964e-02
6.353027e+03	-8.784129e-02	-7.197112e-02
6.354492e+03	4.121357e-02	9.482821e-02
6.355957e+03	-2.013553e-02	1.626343e-02
6.357422e+03	5.624146e-02	2.517200e-02
6.358887e+03	8.336604e-02	2.419672e-02
6.360352e+03	-3.430611e-03	4.227434e-02
6.361816e+03	3.706733e-03	6.087702e-03
6.363281e+03	2.484770e-02	-4.952198e-02
6.364746e+03	-9.933834e-02	2.028959e-02
6.366211e+03	-2.978146e-02	4.548832e-03
6.367676e+03	-1.653605e-02	1.762963e-03
6.369141e+03	-2.765353e-02	6.309071e-03
6.370605e+03	-8.872306e-03	3.756574e-03
6.372070e+03	-2.664518e-02	-5.515543e-02
6.373535e+03	-4.693545e-03	-5.504062e-03
6.375000e+03	1.579368e-02	-7.177038e-03
6.376465e+03	2.246450e-02	3.519925e-02
6.377930e+03	-4.379314e-02	-1.685891e-02
6.379395e+03	-3.267296e-02	-6.030809e-03
6.380859e+03	-2.021332e-02	-1.135332e-03
6.382324e+03	-1.550077e-02	-1.255881e-03
6.383789e+03	-3.797201e-02	1.778481e-03
6.385254e+03	-4.623138e-02	8.814452e-03
6.386719e+03	1.751553e-02	1.706197e-03
6.388184e+03	1.283074e-02	-6.976682e-03
6.389648e+03	1.391259e-02	3.095292e-03
6.391113e+03	2.776816e-02	-4.983910e-02
6.392578e+03	-3.740482e-02	3.644086e-02
6.394043e+03	-5.641142e-03	-2.952850e-02
6.395508e+03	7.383636e-04	-2.542556e-02
6.396973e+03	-2.995004e-03	-8.864248e-03
6.398438e+03	-5.285602e-02	-4.636318e-02
6.399902e+03	1.749132e-02	-1.979618e-02
6.401367e+03	9.474579e-03	-1.496772e-02
6.402832e+03	2.499493e-02	4.587947e-03
6.404297e+03	7.340275e-03	-1.730108e-02
6.405762e+03	1.953609e-02	4.714108e-03
6.407227e+03	-7.057901e-02	-4.857034e-03
6.408691e+03	-2.356541e-02	6.004923e-03
6.410156e+03	4.280500e-02	2.919380e-02
6.411621e+03	-6.319678e-03	5.782380e-03
6.413086e+03	-3.742618e-02	-3.866871e-03
6.414551e+03	1.688381e-02	6.359994e-03
6.416016e+03	-4.295039e-02	-3.728884e-02
6.417480e+03	1.987697e-02	4.470400e-02
6.418945e+03	-2.226377e-02	2.435956e-02
6.420410e+03	-1.262261e-02	1.749632e-02
6.421875e+03	-3.451649e-02	2.935579e-02
6.423340e+03	-1.603027e-02	8.265754e-03
6.424805e+03	-2.696868e-02	2.683342e-02
6.426270e+03	4.744819e-03	4.855183e-03
6.427734e+03	-3.787978e-02	-1.167546e-02
6.429199e+03	2.692343e-02	4.387367e-02
6.430664e+03	-2.452193e-03	-2.502586e-02
6.432129e+03	-2.243775e-02	2.496123e-02
6.433594e+03	-1.845828e-02	-2.341515e-02
6.435059e+03	6.645673e-03	8.254518e-03
6.436523e+03	-1.117135e-02	-1.618097e-02
6.437988e+03	-8.863909e-03	1.329550e-02
6.439453e+03	1.439742e-02	1.093382e-02
6.440918e+03	-2.121096e-02	4.395993e-02
6.442383e+03	1.162835e-02	2.520598e-02
6.443848e+03	1.093532e-02	-2.024467e-02
6.445312e+03	3.126546e-02	2.788185e-02
6.446777e+03	2.898589e-02	-1.455835e-02
6.448242e+03	1.411746e-02	1.085455e-01
6.449707e+03	-4.302196e-02	-7.464868e-02
6.451172e+03	2.262817e-02	3.182272e-02
6.452637e+03	1.519522e-02	5.056450e-02
6.454102e+03	-3.242762e-02	1.468228e-02
6.455566e+03	1.261339e-02	-7.680582e-03
6.457031e+03	-1.075844e-02	5.901664e-03
6.458496e+03	9.389257e-03	-8.443099e-03
6.459961e+03	-1.449275e-02	-4.048256e-02
6.461426e+03	2.291659e-02	3.347571e-02
6.462891e+03	8.398727e-03	-1.023935e-02
6.464355e+03	-6.950796e-03	7.963414e-04
6.465820e+03	-2.456578e-02	-1.833226e-02
6.467285e+03	6.889845e-03	-3.436999e-02
6.468750e+03	-6.882365e-02	-8.144085e-03
6.470215e+03	1.513380e-02	1.054986e-02
6.471680e+03	5.476878e-02	-1.438148e-02
6.473145e+03	2.534086e-02	7.359232e-03
6.474609e+03	-2.755878e-02	7.333429e-03
6.476074e+03	-4.645953e-02	2.587755e-02
6.477539e+03	1.742313e-02	2.474622e-02
6.479004e+03	1.676644e-02	-6.145110e-03
6.480469e+03	1.783458e-02	2.121961e-02
6.481934e+03	-1.818964e-02	-2.144568e-02
6.483398e+03	-7.311389e-02	3.232596e-02
6.484863e+03	4.243669e-02	-6.017472e-02
6.486328e+03	-1.674807e-02	-2.187661e-02
6.487793e+03	-6.409611e-02	-1.595056e-02
6.489258e+03	-6.054974e-04	-2.304364e-02
6.490723e+03	3.656811e-02	2.265482e-02
6.492188e+03	-4.337771e-02	8.310703e-03
6.493652e+03	-2.686165e-02	4.903843e-02
6.495117e+03	-1.578129e-02	5.317514e-02
6.496582e+03	-2.129149e-02	3.991096e-02
6.498047e+03	-2.864005e-02	4.188185e-02
6.499512e+03	-1.086590e-01	-5.201719e-02
6.500977e+03	5.029182e-02	7.462052e-03
6.502441e+03	9.395837e-02	-3.624893e-02
6.503906e+03	-8.139503e-03	-6.476143e-02
6.505371e+03	-2.638581e-02	3.528581e-02
6.506836e+03	4.353530e-02	-4.128787e-02
6.508301e+03	-1.520335e-02	-1.671261e-02
6.509766e+03	7.674630e-02	-9.160972e-03
6.511230e+03	1.083464e-03	-5.269741e-02
6.512695e+03	5.061257e-02	-1.816813e-02
6.514160e+03	1.533460e-02	-3.138664e-02
6.515625e+03	5.689209e-03	-2.131589e-02
6.517090e+03	1.423820e-02	-3.862312e-02
6.518555e+03	1.482131e-02	-5.401608e-02
6.520020e+03	6.086332e-02	5.420503e-02
6.521484e+03	-2.267307e-02	1.927540e-02
6.522949e+03	3.098453e-02	5.911687e-03
6.524414e+03	2.296932e-02	-1.504728e-03
6.525879e+03	1.290367e-02	-1.113161e-02
6.527344e+03	2.047095e-02	-5.472933e-03
6.528809e+03	-6.080359e-03	9.400969e-03
6.530273e+03	-1.894948e-02	3.811030e-02
6.531738e+03	9.504824e-03	-1.148809e-02
6.533203e+03	-3.076267e-02	3.832913e-02
6.534668e+03	-1.008322e-02	-2.244022e-02
6.536133e+03	-7.856686e-03	8.890825e-03
6.537598e+03	-4.170867e-02	4.249089e-02
6.539062e+03	-1.933192e-02	5.252663e-03
6.540527e+03	-2.363510e-02	7.363421e-03
6.541992e+03	-1.585148e-02	-4.984309e-02
6.543457e+03	3.461063e-03	-7.575150e-04
6.544922e+03	-4.452730e-02	-1.462165e-02
6.546387e+03	-6.205218e-02	1.620845e-03
6.547852e+03	-2.094520e-01	-7.856722e-02
6.549316e+03	2.002785e-01	-4.779698e-03
6.550781e+03	6.805053e-02	1.202352e-02
6.552246e+03	1.760702e-02	2.688106e-02
6.553711e+03	3.389569e-02	-4.017786e-02
6.555176e+03	-2.143882e-02	-2.306796e-02
6.556641e+03	5.838153e-02	7.641717e-03
6.558105e+03	4.286016e-02	1.618490e-02
6.559570e+03	1.264613e-02	5.082985e-02
6.561035e+03	3.717743e-02	-1.640123e-02
6.562500e+03	6.369077e-02	1.728375e-02
6.563965e+03	1.785462e-02	1.583513e-03
6.565430e+03	-1.455074e-02	-1.210869e-02
6.566895e+03	-4.311188e-03	-2.273934e-02
6.568359e+03	-8.600066e-03	-4.048110e-02
6.569824e+03	-2.130377e-02	-1.662182e-02
6.571289e+03	-2.966019e-02	-6.721980e-03
6.572754e+03	-1.979958e-02	-5.893881e-03
6.574219e+03	1.950912e-02	1.841986e-02
6.575684e+03	7.545993e-03	1.486136e-02
6.577148e+03	-2.439805e-03	6.597229e-03
6.578613e+03	-2.956887e-02	2.958061e-03
6.580078e+03	1.824269e-02	-4.695806e-03
6.581543e+03	4.105435e-02	-2.802307e-03
6.583008e+03	5.620435e-02	3.398996e-02
6.584473e+03	-7.982581e-03	-3.997506e-02
6.585938e+03	6.333496e-03	-2.670256e-02
6.587402e+03	1.389612e-02	-2.007307e-02
6.588867e+03	4.664017e-02	-7.262442e-02
6.590332e+03	-9.554920e-03	1.103574e-03
6.591797e+03	-1.312866e-02	5.021435e-02
6.593262e+03	1.772412e-02	-5.517430e-03
6.594727e+03	-2.852765e-02	2.205995e-02
6.596191e+03	-1.957926e-02	-2.011933e-02
6.597656e+03	-2.662769e-02	4.806813e-02
6.599121e+03	1.554966e-02	-1.171065e-02
6.600586e+03	-2.813357e-02	3.336215e-03
6.602051e+03	2.980840e-02	1.381596e-02
6.603516e+03	-2.388602e-02	-3.054257e-04
6.604980e+03	-2.600913e-02	-5.599416e-03
6.606445e+03	2.357754e-02	4.137799e-02
6.607910e+03	4.712388e-03	-3.768014e-02
6.609375e+03	-1.034589e-02	-3.572300e-02
6.610840e+03	-4.258112e-03	-5.188121e-02
6.612305e+03	1.051463e-03	2.053732e-02
6.613770e+03	-1.037885e-02	6.771253e-04
6.615234e+03	-9.365772e-03	-3.953995e-03
6.616699e+03	2.178582e-02	-3.415608e-03
6.618164e+03	-6.093693e-03	-2.599041e-02
6.619629e+03	-2.805436e-02	6.472013e-03
6.621094e+03	3.060108e-02	1.956650e-04
6.622559e+03	1.019233e-02	1.849879e-02
6.624023e+03	-6.203052e-03	2.295075e-02
6.625488e+03	-1.376497e-02	1.586083e-02
6.626953e+03	-6.832672e-05	-1.956175e-02
6.628418e+03	-4.208771e-02	1.334865e-02
6.629883e+03	-4.610860e-02	6.088516e-03
6.631348e+03	-2.304149e-02	5.256570e-02
6.632812e+03	6.850057e-05	-1.057415e-02
6.634277e+03	1.776556e-02	2.371961e-02
6.635742e+03	3.334599e-04	2.903221e-02
6.637207e+03	8.956795e-03	2.882733e-02
6.638672e+03	-5.572832e-03	-2.357860e-02
6.640137e+03	1.598174e-02	3.159408e-02
6.641602e+03	9.333780e-03	1.830139e-02
6.643066e+03	1.357923e-02	-2.001434e-02
6.644531e+03	7.603250e-03	3.002897e-02
6.645996e+03	-1.113232e-02	3.021507e-02
6.647461e+03	6.771383e-02	-3.233271e-02
6.648926e+03	-5.550182e-02	-2.361731e-02
6.650391e+03	-8.159216e-03	-8.285725e-02
6.651855e+03	-3.353461e-02	-2.611466e-03
6.653320e+03	-1.294078e-02	1.941847e-02
6.654785e+03	-6.294270e-03	-2.632132e-02
6.656250e+03	-2.366715e-02	1.168942e-02
6.657715e+03	-1.517228e-02	2.998238e-02
6.659180e+03	-1.784907e-02	1.835753e-03
6.660645e+03	-2.133433e-02	-2.346401e-02
6.662109e+03	2.521887e-02	8.340146e-05
6.663574e+03	2.616799e-02	-2.924515e-02
6.665039e+03	-2.609809e-02	-2.635832e-02
6.666504e+03	-1.456481e-02	-2.141993e-02
6.667969e+03	-4.028926e-02	-1.260386e-02
6.669434e+03	-4.214522e-03	-5.804875e-02
6.670898e+03	-4.639789e-02	-1.104446e-02
6.672363e+03	-8.154603e-03	-2.771983e-02
6.673828e+03	1.146691e-02	2.171760e-02
6.675293e+03	1.484816e-02	-4.595278e-03
6.676758e+03	1.345485e-02	-4.391666e-02
6.678223e+03	-1.978786e-02	-3.972366e-03
6.679688e+03	3.021968e-02	8.355645e-03
6.681152e+03	1.675332e-02	-1.607829e-02
6.682617e+03	-2.686873e-02	-6.754018e-03
6.684082e+03	-3.009453e-03	-1.286018e-02
6.685547e+03	5.907024e-03	1.723265e-02
6.687012e+03	1.423415e-02	5.110462e-03
6.688477e+03	2.380478e-05	2.526177e-03
6.689941e+03	1.696695e-02	-1.892906e-02
6.691406e+03	4.316441e-02	5.051878e-02
6.692871e+03	-1.568708e-02	-1.768908e-02
6.694336e+03	4.075645e-02	-1.934391e-02
6.695801e+03	-1.336235e-05	-2.181420e-02
6.697266e+03	5.559270e-03	3.790451e-02
6.698730e+03	-1.652608e-02	-5.118159e-02
6.700195e+03	6.890234e-04	-4.232685e-03
6.701660e+03	1.118884e-02	1.583173e-02
6.703125e+03	-1.010866e-02	-3.913431e-02
6.704590e+03	-5.104349e-02	-2.719893e-02
6.706055e+03	-4.350230e-02	-1.882350e-02
6.707520e+03	8.572240e-02	4.519764e-02
6.708984e+03	2.610462e-03	-3.686115e-02
6.710449e+03	-1.294211e-02	2.583287e-02
6.711914e+03	4.141313e-02	-1.285652e-02
6.713379e+03	7.772221e-02	-3.432583e-03
6.714844e+03	-9.695782e-03	-3.609300e-02
6.716309e+03	-8.817187e-02	-8.838785e-03
6.717773e+03	1.069997e-02	1.258537e-02
6.719238e+03	-2.582173e-03	1.916204e-02
6.720703e+03	-5.294861e-02	6.542638e-03
6.722168e+03	2.425879e-02	7.844763e-03
6.723633e+03	3.395183e-02	2.211409e-03
6.725098e+03	-3.545473e-03	2.710530e-02
6.726562e+03	3.559598e-02	2.645123e-02
6.728027e+03	1.524388e-02	-1.783138e-02
6.729492e+03	6.745955e-03	-1.264009e-02
6.730957e+03	-1.774196e-02	3.242999e-02
6.732422e+03	4.313436e-02	-2.044594e-02
6.733887e+03	-7.747472e-02	3.324589e-02
6.735352e+03	1.540257e-02	2.565608e-02
6.736816e+03	-2.694966e-02	5.691262e-02
6.738281e+03	2.148127e-02	-2.811850e-02
6.739746e+03	5.660988e-03	7.339870e-03
6.741211e+03	4.998544e-03	3.575097e-02
6.742676e+03	6.064510e-04	1.610750e-02
6.744141e+03	-2.537011e-02	1.581978e-03
6.745605e+03	-3.529087e-02	3.066120e-02
6.747070e+03	8.894253e-03	6.455414e-02
6.748535e+03	-1.545914e-02	-3.994351e-02
6.750000e+03	-3.396180e-02	2.580780e-03
6.751465e+03	5.593608e-02	-8.272266e-03
6.752930e+03	-3.243426e-03	7.395220e-03
6.754395e+03	-2.084392e-02	1.593859e-02
6.755859e+03	-2.497111e-03	2.976540e-03
6.757324e+03	3.425290e-02	-1.048355e-02
6.758789e+03	-2.041894e-04	8.041627e-03
6.760254e+03	-2.575759e-03	3.370566e-02
6.761719e+03	-1.122131e-02	-3.393817e-02
6.763184e+03	1.679668e-02	-4.161782e-03
6.764648e+03	-3.174839e-02	-5.735282e-02
6.766113e+03	-2.608467e-02	5.474133e-03
6.767578e+03	-6.467572e-04	-3.524873e-02
6.769043e+03	7.847274e-05	-1.526129e-02
6.770508e+03	-5.020359e-02	3.326234e-02
6.771973e+03	-1.631520e-02	6.046556e-02
6.773438e+03	-3.446408e-03	-1.704168e-02
6.774902e+03	-2.031191e-02	3.900443e-03
6.776367e+03	2.834306e-02	-9.120047e-03
6.777832e+03	-1.438576e-02	-6.532791e-03
6.779297e+03	-3.329476e-03	1.881547e-02
6.780762e+03	-3.812007e-02	1.980783e-02
6.782227e+03	-4.193981e-02	-2.126765e-02
6.783691e+03	1.055256e-02	-3.340262e-02
6.785156e+03	5.815452e-04	4.541996e-02
6.786621e+03	1.810776e-02	7.682105e-03
6.788086e+03	3.076649e-03	-1.034945e-02
6.789551e+03	1.963502e-02	5.122520e-02
6.791016e+03	9.709456e-03	5.695693e-03
6.792480e+03	3.832031e-02	3.171629e-02
6.793945e+03	8.076895e-03	3.873363e-02
6.795410e+03	-8.238994e-02	-3.429939e-02
6.796875e+03	1.493504e-02	-6.728775e-03
6.798340e+03	-4.382986e-02	-3.353024e-02
6.799805e+03	-4.085713e-02	-1.068823e-02
6.801270e+03	-9.353508e-04	1.348070e-02
6.802734e+03	-3.754488e-02	3.978216e-02
6.804199e+03	9.339401e-03	-1.100151e-02
6.805664e+03	-1.682265e-02	1.443951e-02
6.807129e+03	4.190965e-02	-4.990888e-02
6.808594e+03	-8.325544e-03	2.093051e-02
6.810059e+03	-5.205717e-02	-3.567122e-02
6.811523e+03	-1.771422e-02	-8.267871e-03
6.812988e+03	1.760731e-02	2.093844e-02
6.814453e+03	-2.431664e-02	5.288627e-02
6.815918e+03	-5.152851e-03	8.687794e-03
6.817383e+03	-1.193763e-03	-1.846228e-02
6.818848e+03	-1.672664e-02	1.498751e-02
6.820312e+03	-1.339198e-02	-2.130176e-04
6.821777e+03	3.506583e-02	2.839669e-02
6.823242e+03	4.836883e-02	7.858167e-04
6.824707e+03	1.392552e-01	-3.685435e-02
6.826172e+03	2.655161e-02	-2.005658e-02
6.827637e+03	-1.431680e-02	-3.750839e-03
6.829102e+03	7.274413e-03	-1.470888e-02
6.830566e+03	1.861364e-02	-2.617283e-02
6.832031e+03	7.486222e-03	-4.889651e-02
6.833496e+03	1.147550e-02	-6.756903e-02
6.834961e+03	-2.624788e-02	-1.271970e-02
6.836426e+03	-6.770576e-02	9.499547e-03
6.837891e+03	-2.001899e-02	-4.894065e-03
6.839355e+03	3.703770e-02	-1.531741e-02
6.840820e+03	1.089077e-02	3.524742e-03
6.842285e+03	-5.013519e-02	1.561951e-02
6.843750e+03	2.856871e-02	-9.009146e-03
6.845215e+03	-2.012599e-02	-7.228640e-02
6.846680e+03	-2.401120e-02	-1.468405e-01
6.848145e+03	1.453475e-01	-2.414404e-01
6.849609e+03	1.109082e-03	6.522454e-02
6.851074e+03	-2.955988e-02	4.508429e-02
6.852539e+03	-2.909925e-02	1.470082e-02
6.854004e+03	-1.293790e-02	7.161443e-04
6.855469e+03	4.979015e-02	1.728880e-02
6.856934e+03	2.896714e-02	-3.009913e-02
6.858398e+03	-3.696285e-02	-2.853396e-02
6.859863e+03	-3.335526e-02	2.747041e-02
6.861328e+03	-8.081063e-02	-1.296795e-03
6.862793e+03	-5.019780e-02	3.001513e-02
6.864258e+03	-1.141371e-03	6.086191e-03
6.865723e+03	-3.081180e-03	6.378633e-02
6.867188e+03	-6.854588e-03	-2.519016e-02
6.868652e+03	3.304164e-02	6.165961e-02
6.870117e+03	-4.956242e-02	3.248156e-02
6.871582e+03	2.831469e-02	4.894963e-03
6.873047e+03	-2.380144e-03	3.683942e-02
6.874512e+03	-1.356883e-03	-4.681767e-03
6.875977e+03	2.967502e-02	5.873327e-03
6.877441e+03	3.790962e-02	-6.096057e-03
6.878906e+03	3.893836e-03	4.385875e-02
6.880371e+03	-3.007881e-02	1.267073e-02
6.881836e+03	-2.331692e-02	-1.377141e-03
6.883301e+03	-1.812716e-03	-2.298865e-02
6.884766e+03	-3.847147e-02	4.894083e-02
6.886230e+03	-1.155075e-02	-2.222140e-02
6.887695e+03	1.053306e-02	3.652667e-02
6.889160e+03	-3.467850e-02	3.188166e-02
6.890625e+03	6.155279e-03	4.896958e-02
6.892090e+03	-3.174439e-02	1.084465e-02
6.893555e+03	-5.081623e-02	-1.437492e-02
6.895020e+03	5.967126e-04	-2.599095e-02
6.896484e+03	2.056517e-02	5.607800e-02
6.897949e+03	-5.996492e-03	-2.472628e-04
6.899414e+03	3.848856e-02	4.214455e-03
6.900879e+03	-4.100112e-02	3.926040e-03
6.902344e+03	3.765364e-03	6.465669e-03
6.903809e+03	-3.340957e-02	3.098939e-02
6.905273e+03	1.311479e-02	5.051952e-02
6.906738e+03	1.132768e-03	-1.401119e-02
6.908203e+03	8.678972e-03	9.578294e-03
6.909668e+03	1.378707e-03	-1.838947e-02
6.911133e+03	-3.235602e-02	-6.598627e-03
6.912598e+03	-7.326765e-03	-1.364910e-03
6.914062e+03	8.230692e-03	-5.315466e-02
6.915527e+03	-1.318883e-04	3.895905e-02
6.916992e+03	-4.561907e-02	-4.809574e-04
