6.446777e+03	2.669038e-01	-6.351955e-02
6.448242e+03	4.116717e-01	-1.647759e-03
6.449707e+03	1.581895e-01	-1.446670e-01
6.451172e+03	1.413378e-02	-1.185706e-01
6.452637e+03	2.832105e-01	-9.836620e-02
6.454102e+03	-8.906688e-02	-1.916436e-01
6.455566e+03	1.916558e-01	-1.162510e-01
6.457031e+03	-3.561883e-02	-7.228127e-02
6.458496e+03	7.552423e-02	-4.097208e-01
6.459961e+03	2.284533e-01	-1.303474e-01
6.461426e+03	2.555278e-05	-3.062244e-02
6.462891e+03	2.806997e-02	-7.081944e-02
6.464355e+03	-1.044819e-01	9.268577e-03
6.465820e+03	-1.685608e-02	-8.882415e-02
6.467285e+03	-6.798317e-03	1.387437e-01
6.468750e+03	9.124527e-02	-5.128341e-02
6.470215e+03	2.360916e-01	-1.235117e-01
6.471680e+03	-7.777841e-03	1.670810e-01
6.473145e+03	1.827385e-01	-4.053175e-02
6.474609e+03	1.285336e-01	-3.976031e-01
6.476074e+03	-1.619706e-01	5.471381e-02
6.477539e+03	4.517806e-03	2.079287e-01
6.479004e+03	-5.863130e-02	-5.454339e-02
6.480469e+03	4.445080e-02	6.581309e-02
6.481934e+03	9.930061e-02	1.937853e-01
6.483398e+03	2.264425e-01	2.899029e-01
6.484863e+03	1.693838e-01	-1.587033e-01
6.486328e+03	6.249244e-02	2.740972e-02
6.487793e+03	1.356179e-01	-2.722797e-01
6.489258e+03	-2.461516e-01	1.555662e-01
6.490723e+03	-4.869702e-02	4.635752e-02
6.492188e+03	-1.205730e-01	-9.736614e-02
6.493652e+03	-7.750629e-02	-6.642888e-02
6.495117e+03	-3.802169e-02	1.412767e-01
6.496582e+03	-1.581638e-01	-2.590873e-01
6.498047e+03	7.363282e-02	6.997255e-02
6.499512e+03	-1.068527e-01	-1.741100e-01
6.500977e+03	-1.474961e-01	1.035225e-01
6.502441e+03	-2.250121e-01	-1.308904e-02
6.503906e+03	6.312657e-04	-6.788381e-03
6.505371e+03	1.872900e-01	-3.756538e-02
6.506836e+03	-1.229322e-01	1.472204e-01
6.508301e+03	1.113828e-01	-1.043585e-01
6.509766e+03	-1.608218e-02	1.269787e-01
6.511230e+03	8.066643e-04	9.538334e-02
6.512695e+03	-4.807582e-02	-3.754374e-02
6.514160e+03	-2.036171e-01	-5.259806e-02
6.515625e+03	-8.820997e-03	-1.300177e-01
6.517090e+03	-6.967501e-02	3.649379e-01
6.518555e+03	4.314644e-03	1.967941e-01
6.520020e+03	-7.912295e-02	6.360899e-02
6.521484e+03	-1.647354e-03	1.366096e-01
6.522949e+03	-1.704477e-01	-1.826922e-01
6.524414e+03	-1.988071e-02	3.428186e-02
6.525879e+03	-2.240968e-01	-1.508067e-01
6.527344e+03	2.481198e-01	5.615487e-02
6.528809e+03	-1.703345e-01	-1.032510e-01
6.530273e+03	-4.700029e-02	3.195079e-02
6.531738e+03	-2.592464e-02	-8.185420e-02
6.533203e+03	1.969289e-01	2.473221e-01
6.534668e+03	3.018875e-01	-1.227743e-02
6.536133e+03	6.590541e-02	-1.420055e-01
6.537598e+03	-9.233596e-02	-1.461119e-01
6.539062e+03	-2.351325e-01	3.365544e-03
6.540527e+03	2.346588e-01	5.784647e-02
6.541992e+03	1.700148e-01	2.705135e-01
6.543457e+03	-4.883566e-02	-1.542132e-01
6.544922e+03	1.662789e-01	1.785014e-02
6.546387e+03	-1.263850e-01	4.440200e-02
6.547852e+03	-2.861159e-01	1.495778e-01
6.549316e+03	-1.866444e-02	-9.976116e-02
6.550781e+03	-3.832786e-01	-3.542604e-01
6.552246e+03	2.516917e-02	5.196635e-03
6.553711e+03	4.998049e-01	1.687443e-03
6.555176e+03	1.405323e-01	7.951125e-02
6.556641e+03	-2.658688e-01	1.551358e-01
6.558105e+03	2.291431e-01	9.235401e-02
6.559570e+03	2.136850e-02	-4.408724e-02
6.561035e+03	1.970373e-01	-1.435513e-01
6.562500e+03	1.190126e-01	-1.116049e-01
6.563965e+03	3.318747e-01	-4.090450e-02
6.565430e+03	-1.179285e-01	-1.055120e-01
6.566895e+03	-9.952657e-02	2.166970e-01
6.568359e+03	-2.183160e-01	9.103718e-03
6.569824e+03	2.923421e-01	5.384282e-02
6.571289e+03	-2.735023e-02	-2.567390e-01
6.572754e+03	9.155064e-02	-9.146442e-02
6.574219e+03	1.869407e-01	2.683758e-01
6.575684e+03	-9.542943e-02	-1.483930e-02
6.577148e+03	-1.497166e-01	5.896969e-03
6.578613e+03	-2.738636e-03	-2.639858e-01
6.580078e+03	1.354109e-01	1.130099e-01
6.581543e+03	9.229643e-02	3.628895e-01
6.583008e+03	-1.692545e-02	2.296252e-01
6.584473e+03	8.509283e-02	-2.835920e-02
6.585938e+03	-1.708099e-01	1.019605e-01
6.587402e+03	-1.184225e-01	2.173406e-01
6.588867e+03	3.732067e-02	2.866172e-01
6.590332e+03	6.557998e-02	1.445352e-02
6.591797e+03	-7.187419e-02	-3.538700e-01
6.593262e+03	4.635153e-02	-9.541028e-02
6.594727e+03	-1.018167e-01	3.268032e-01
6.596191e+03	-1.378745e-01	9.028001e-02
6.597656e+03	3.966530e-02	-9.103324e-02
6.599121e+03	-1.097922e-01	6.686896e-02
6.600586e+03	-1.729826e-01	3.624963e-02
6.602051e+03	-1.298988e-01	1.281803e-01
6.603516e+03	-3.385998e-02	4.681677e-02
6.604980e+03	7.706850e-02	-1.264468e-01
6.606445e+03	1.793053e-02	1.140759e-01
6.607910e+03	-3.936911e-02	1.158996e-01
6.609375e+03	-1.199661e-02	7.850130e-02
6.610840e+03	5.265903e-02	5.062736e-02
6.612305e+03	1.097789e-01	-1.707469e-01
6.613770e+03	1.206121e-01	1.693926e-01
6.615234e+03	2.110085e-01	1.672335e-01
6.616699e+03	-1.969775e-01	2.221110e-01
6.618164e+03	1.020505e-01	-1.760370e-01
6.619629e+03	2.107239e-01	-1.232332e-01
6.621094e+03	-4.986666e-02	1.526473e-01
6.622559e+03	-3.508027e-02	1.623285e-01
6.624023e+03	7.172765e-02	2.289096e-02
6.625488e+03	5.060190e-02	-1.520019e-01
6.626953e+03	-7.321800e-02	2.530994e-02
6.628418e+03	-4.318953e-02	-1.474810e-01
6.629883e+03	7.976577e-02	8.364787e-02
6.631348e+03	2.032992e-01	-2.008905e-02
6.632812e+03	-3.154416e-02	-1.414195e-01
6.634277e+03	-8.719218e-02	6.268992e-02
6.635742e+03	-5.886070e-02	1.420367e-01
6.637207e+03	1.246492e-01	1.449473e-01
6.638672e+03	3.023040e-02	1.500650e-02
6.640137e+03	-1.603539e-01	-1.658632e-01
6.641602e+03	-9.521334e-03	1.370161e-01
6.643066e+03	-8.821412e-02	8.481691e-02
6.644531e+03	3.879794e-02	-1.257760e-01
6.645996e+03	-4.358960e-03	-1.555391e-01
6.647461e+03	1.846917e-01	-2.710050e-02
6.648926e+03	-2.052239e-01	3.262065e-02
6.650391e+03	2.251637e-01	-4.596906e-02
6.651855e+03	-1.340634e-01	-8.405815e-02
6.653320e+03	4.194595e-02	1.273296e-02
6.654785e+03	2.706692e-02	4.649152e-02
6.656250e+03	-5.229816e-02	-1.499643e-01
6.657715e+03	1.018586e-01	-1.193735e-01
6.659180e+03	-1.545271e-01	7.897417e-03
6.660645e+03	7.490239e-02	-1.091379e-02
6.662109e+03	-3.489020e-01	-8.406259e-02
6.663574e+03	1.159570e-01	-2.227605e-01
6.665039e+03	-1.349035e-01	1.003865e-01
6.666504e+03	-1.739463e-01	-2.756845e-01
6.667969e+03	-1.154036e-01	3.844819e-01
6.669434e+03	1.101642e-01	-1.176752e-01
6.670898e+03	6.315775e-03	-2.634157e-02
6.672363e+03	1.371189e-01	-2.516514e-01
6.673828e+03	-2.083241e-01	1.654177e-02
6.675293e+03	-1.319981e-01	-1.426501e-01
6.676758e+03	1.535823e-03	-6.428227e-02
6.678223e+03	-6.325788e-02	-2.261720e-01
6.679688e+03	9.723157e-03	1.252667e-01
6.681152e+03	1.807788e-02	1.983271e-02
6.682617e+03	3.281722e-01	1.078988e-01
6.684082e+03	-1.305807e-01	4.997736e-02
6.685547e+03	6.038249e-02	-2.304476e-02
6.687012e+03	-7.311319e-02	-1.381659e-01
6.688477e+03	-2.043627e-01	4.123201e-02
6.689941e+03	-1.323101e-01	6.303255e-02
6.691406e+03	-1.473583e-01	2.214596e-01
6.692871e+03	-1.338334e-01	5.163934e-02
6.694336e+03	5.893699e-02	5.904321e-02
6.695801e+03	-7.113984e-02	-1.530323e-01
6.697266e+03	2.171604e-01	-2.146793e-02
6.698730e+03	-1.598102e-01	1.293625e-01
6.700195e+03	-1.040231e-01	1.544495e-01
6.701660e+03	-7.008611e-02	2.065989e-01
6.703125e+03	-2.804719e-02	-1.889822e-01
6.704590e+03	2.171056e-01	-4.327074e-03
6.706055e+03	-1.896546e-01	5.281301e-02
6.707520e+03	-5.001778e-02	-2.196877e-02
6.708984e+03	1.083254e-01	-1.834809e-01
6.710449e+03	-3.443269e-02	-2.811676e-02
6.711914e+03	1.538530e-01	-9.302919e-02
6.713379e+03	-2.013764e-01	-1.712500e-02
6.714844e+03	-1.628767e-01	-6.818728e-02
6.716309e+03	-6.694533e-02	-5.244605e-02
6.717773e+03	1.646347e-01	5.722839e-02
6.719238e+03	2.595000e-02	2.161573e-01
6.720703e+03	4.172811e-02	1.468973e-01
6.722168e+03	1.482086e-02	-6.937951e-02
6.723633e+03	-4.503774e-02	-6.724470e-03
6.725098e+03	4.709116e-01	-2.274671e-03
6.726562e+03	-5.285653e-02	-2.270821e-01
6.728027e+03	2.788326e-02	-4.891347e-02
6.729492e+03	6.840078e-02	1.832010e-01
6.730957e+03	1.123030e-01	-1.323740e-01
6.732422e+03	1.409221e-01	1.604068e-01
6.733887e+03	6.995138e-02	1.104373e-01
6.735352e+03	-4.467389e-02	-1.355543e-01
6.736816e+03	-3.284339e-02	-5.548122e-02
6.738281e+03	1.842192e-01	1.726991e-01
6.739746e+03	-1.249208e-02	1.508388e-01
6.741211e+03	-3.381423e-02	-4.641722e-02
6.742676e+03	-1.952539e-03	-1.586943e-01
6.744141e+03	9.727653e-02	1.055734e-01
6.745605e+03	9.563565e-04	-6.396365e-02
6.747070e+03	1.527006e-01	4.051849e-02
6.748535e+03	2.759258e-01	1.627957e-02
6.750000e+03	-1.483629e-01	-1.862995e-01
6.751465e+03	-1.346481e-01	7.004588e-02
6.752930e+03	-6.484773e-02	1.087065e-01
6.754395e+03	4.850318e-02	-2.880552e-02
6.755859e+03	1.810649e-01	-1.654130e-01
6.757324e+03	5.248557e-03	8.331848e-02
6.758789e+03	3.012127e-03	-2.079306e-02
6.760254e+03	2.677710e-01	3.434596e-02
6.761719e+03	-8.374274e-02	-8.320009e-02
6.763184e+03	2.885302e-02	-2.388493e-01
6.764648e+03	-4.375633e-02	1.064991e-01
6.766113e+03	-1.902824e-01	-4.452907e-02
6.767578e+03	-1.908025e-01	3.896395e-02
6.769043e+03	-8.909340e-02	7.930194e-02
6.770508e+03	-1.608106e-01	3.282953e-01
6.771973e+03	8.409196e-02	2.440584e-01
6.773438e+03	1.937692e-01	1.306183e-01
6.774902e+03	1.621099e-02	-1.831191e-01
6.776367e+03	-7.714789e-02	-4.230848e-02
6.777832e+03	-7.140362e-02	2.467560e-01
6.779297e+03	-2.186071e-02	9.356390e-02
6.780762e+03	-4.864107e-02	1.441498e-02
6.782227e+03	2.897541e-01	1.584956e-01
6.783691e+03	9.161128e-03	-1.305414e-01
6.785156e+03	-2.031223e-01	6.855603e-02
6.786621e+03	-1.578338e-02	-2.104875e-02
6.788086e+03	-1.494597e-01	2.501451e-01
6.789551e+03	8.623770e-02	-7.856641e-04
6.791016e+03	-1.630224e-01	-1.027993e-01
6.792480e+03	-8.629281e-02	9.645496e-02
6.793945e+03	3.026635e-01	5.288066e-03
6.795410e+03	1.910938e-01	-4.658143e-02
6.796875e+03	-1.510160e-01	-1.382196e-01
6.798340e+03	7.304486e-02	-1.342892e-01
6.799805e+03	3.326359e-02	-1.327736e-02
6.801270e+03	-2.718604e-01	4.723390e-02
6.802734e+03	1.668311e-01	1.825785e-01
6.804199e+03	2.951466e-01	-4.157248e-02
6.805664e+03	-5.496375e-02	1.161586e-01
6.807129e+03	-1.634932e-01	3.562370e-01
6.808594e+03	-4.065699e-03	-2.331477e-01
6.810059e+03	-1.890154e-01	1.096270e-01
6.811523e+03	3.172052e-03	-6.512999e-02
6.812988e+03	-1.277446e-01	-1.579899e-01
6.814453e+03	-4.230683e-02	-1.346421e-01
6.815918e+03	2.074269e-01	1.046322e-01
6.817383e+03	1.960706e-01	-1.408063e-02
6.818848e+03	-1.917222e-01	-6.089017e-02
6.820312e+03	9.186210e-02	1.896534e-01
6.821777e+03	-1.446198e-01	-2.502371e-02
6.823242e+03	5.722165e-02	-2.941275e-01
6.824707e+03	8.384037e-02	-2.060012e-01
6.826172e+03	-8.103517e-02	-5.499725e-02
6.827637e+03	-6.046230e-02	8.925544e-02
6.829102e+03	-1.556116e-01	4.655199e-02
6.830566e+03	-4.109113e-03	-6.683859e-02
6.832031e+03	3.069928e-01	6.116434e-02
6.833496e+03	1.063917e-01	-1.490655e-01
6.834961e+03	1.467924e-01	-2.250810e-01
6.836426e+03	-6.738888e-01	1.344871e-01
6.837891e+03	3.492460e-02	2.733860e-01
6.839355e+03	-6.556712e-03	2.110585e-01
6.840820e+03	4.417216e-02	-7.843438e-03
6.842285e+03	9.004808e-02	7.540305e-02
6.843750e+03	-1.284846e-01	2.832104e-02
6.845215e+03	1.211397e-01	4.848229e-02
6.846680e+03	3.015727e-01	2.292084e-01
6.848145e+03	1.450583e-01	-2.380117e-01
6.849609e+03	-4.448435e-02	-9.759532e-02
6.851074e+03	5.970756e-03	-1.854676e-01
6.852539e+03	7.727838e-02	1.813875e-01
6.854004e+03	-7.934384e-02	4.256812e-02
6.855469e+03	1.872765e-02	2.227733e-01
6.856934e+03	-1.225229e-01	2.776688e-01
6.858398e+03	1.123922e-01	-2.175462e-01
6.859863e+03	-3.792909e-01	3.876782e-03
6.861328e+03	-3.972770e-03	1.848996e-01
6.862793e+03	5.500506e-02	2.327346e-01
6.864258e+03	-2.587889e-01	2.376884e-01
6.865723e+03	1.371572e-01	-2.080914e-02
6.867188e+03	-4.232560e-02	-1.157316e-01
6.868652e+03	-1.477287e-01	1.028777e-01
6.870117e+03	7.286767e-02	1.064018e-01
6.871582e+03	-3.429251e-01	-1.390915e-01
6.873047e+03	2.889232e-01	2.015493e-01
6.874512e+03	1.790754e-01	-2.174468e-01
6.875977e+03	2.515393e-02	-1.477677e-01
6.877441e+03	-1.580065e-01	9.109922e-02
6.878906e+03	1.085418e-01	3.900727e-02
6.880371e+03	-4.917656e-02	9.464402e-02
6.881836e+03	-2.485188e-01	6.814720e-02
6.883301e+03	2.902976e-02	4.974474e-02
6.884766e+03	8.442079e-02	-2.687924e-02
6.886230e+03	3.186190e-01	-4.182970e-02
6.887695e+03	-2.101573e-01	8.272069e-03
6.889160e+03	2.307542e-01	4.985807e-02
6.890625e+03	-1.129510e-02	-9.508844e-02
6.892090e+03	1.548097e-01	1.103111e-01
6.893555e+03	2.562750e-01	-2.449620e-02
6.895020e+03	1.912875e-01	-2.589663e-01
6.896484e+03	-3.758517e-01	1.762037e-01
6.897949e+03	1.349337e-01	9.246881e-02
6.899414e+03	-1.828941e-01	8.343167e-02
6.900879e+03	1.196960e-01	1.636708e-01
6.902344e+03	-1.750523e-01	1.336836e-01
6.903809e+03	1.840119e-01	5.081421e-02
6.905273e+03	-3.916227e-02	6.927617e-02
6.906738e+03	-2.951242e-01	1.502098e-01
6.908203e+03	4.757331e-02	-8.189070e-02
6.909668e+03	-2.530538e-02	-3.892978e-01
6.911133e+03	1.921308e-02	1.733684e-01
6.912598e+03	-2.049884e-01	1.658222e-02
6.914062e+03	-2.002880e-01	-3.663502e-01
6.915527e+03	-4.946024e-02	-2.297683e-01
6.916992e+03	-3.063474e-01	1.549740e-01
6.918457e+03	5.693823e-02	-1.639095e-01
6.919922e+03	1.418618e-01	1.796038e-01
6.921387e+03	-1.654751e-01	2.415353e-01
6.922852e+03	-1.892928e-01	-4.152842e-02
6.924316e+03	-1.192799e-01	1.574964e-01
6.925781e+03	-9.450911e-02	1.960290e-01
6.927246e+03	1.896919e-02	-8.440843e-02
6.928711e+03	-2.646735e-02	4.804418e-02
6.930176e+03	-2.531377e-01	2.092943e-01
6.931641e+03	1.269641e-02	-8.654179e-02
6.933105e+03	5.928459e-02	-2.233548e-01
6.934570e+03	-1.035182e-01	-1.930123e-01
6.936035e+03	2.352232e-02	1.406114e-01
6.937500e+03	1.131630e-01	-8.626927e-02
6.938965e+03	-2.403230e-02	-8.958777e-02
6.940430e+03	-4.359510e-02	2.465957e-02
6.941895e+03	-4.218154e-02	-1.767593e-01
6.943359e+03	-1.772456e-02	-1.676849e-01
6.944824e+03	1.505968e-01	-1.865168e-01
6.946289e+03	4.418875e-01	-2.151966e-01
6.947754e+03	7.751923e-02	1.386138e-01
6.949219e+03	1.036832e-01	2.435267e-01
6.950684e+03	-1.932548e-01	-1.135636e-01
6.952148e+03	-2.855929e-02	3.106561e-01
6.953613e+03	-1.502020e-02	1.284523e-01
6.955078e+03	-1.102415e-02	1.408023e-01
6.956543e+03	1.994348e-01	4.985674e-03
6.958008e+03	-9.384975e-02	-8.164223e-02
6.959473e+03	-2.888661e-01	2.066580e-01
6.960938e+03	-1.961581e-01	-9.253328e-03
6.962402e+03	-1.432612e-01	2.062690e-01
6.963867e+03	3.452938e-01	2.723670e-01
6.965332e+03	5.270196e-02	-1.580119e-02
6.966797e+03	-9.364356e-02	4.181389e-04
6.968262e+03	-1.692841e-01	-3.142966e-02
6.969727e+03	8.672840e-03	2.481448e-01
6.971191e+03	-7.518653e-02	-2.531799e-02
6.972656e+03	4.429632e-02	-1.377837e-01
6.974121e+03	-3.645283e-02	-2.162801e-01
6.975586e+03	-2.838914e-02	-1.185046e-03
6.977051e+03	-1.854345e-01	-2.593164e-01
6.978516e+03	-7.367126e-02	1.090517e-01
6.979980e+03	1.479649e-01	1.882468e-01
6.981445e+03	-3.796960e-01	2.277549e-03
6.982910e+03	7.888128e-02	-2.400529e-02
6.984375e+03	-2.046481e-01	3.372996e-02
6.985840e+03	-9.086895e-02	2.874919e-01
6.987305e+03	5.441430e-01	-4.033104e-01
6.988770e+03	2.477425e-01	-6.145200e-02
6.990234e+03	4.834455e-02	-7.120751e-02
6.991699e+03	1.515120e-02	-1.205668e-01
6.993164e+03	-3.503680e-02	-1.228749e-01
6.994629e+03	-1.098211e-01	1.045210e-02
6.996094e+03	9.081033e-02	5.377287e-02
6.997559e+03	-2.092436e-01	2.531101e-01
6.999023e+03	-1.212886e-01	6.557105e-01
7.000488e+03	9.694992e-01	-2.869059e+00
7.001953e+03	7.900589e-02	-4.801615e-01
7.003418e+03	2.232526e-01	-1.236488e-03
7.004883e+03	1.299392e-01	-5.899192e-02
7.006348e+03	-2.347088e-01	9.799663e-02
7.007812e+03	1.285506e-01	-1.217275e-01
7.009277e+03	-1.901139e-01	-1.785878e-01
7.010742e+03	2.143586e-01	-9.505904e-02
7.012207e+03	1.982025e-01	-2.743025e-01
7.013672e+03	2.764231e-01	1.380744e-01
7.015137e+03	-6.514546e-02	1.032284e-01
7.016602e+03	-4.277696e-02	2.318047e-02
7.018066e+03	7.584064e-02	-1.074670e-01
7.019531e+03	9.833335e-02	5.225232e-02
7.020996e+03	-2.227220e-01	-1.303164e-01
7.022461e+03	8.789720e-02	2.456221e-02
7.023926e+03	1.418545e-01	-1.248674e-01
7.025391e+03	1.851582e-02	-7.263256e-02
7.026855e+03	-2.507429e-01	-8.189582e-02
7.028320e+03	2.117740e-02	-2.146395e-01
7.029785e+03	1.958727e-01	8.505640e-02
7.031250e+03	2.040522e-01	1.443698e-01
7.032715e+03	2.615086e-02	-1.171588e-01
7.034180e+03	3.765386e-02	9.561559e-02
7.035645e+03	-2.093936e-01	-2.804780e-01
7.037109e+03	5.455192e-02	1.180495e-01
7.038574e+03	-1.797732e-01	-3.180814e-02
7.040039e+03	-3.256740e-01	-1.767407e-02
7.041504e+03	-1.793777e-01	4.879296e-02
7.042969e+03	1.166173e-01	-8.553100e-02
7.044434e+03	1.709953e-01	1.725761e-01
7.045898e+03	1.119974e-01	-2.201389e-01
7.047363e+03	-2.495977e-02	2.506944e-01
7.048828e+03	-8.166329e-02	-9.578632e-02
7.050293e+03	6.235134e-02	6.612195e-02
7.051758e+03	1.230737e-01	6.321751e-03
7.053223e+03	3.154440e-02	-1.007566e-01
7.054688e+03	9.263155e-02	8.803868e-02
7.056152e+03	-2.449099e-03	-4.562402e-02
7.057617e+03	4.692685e-02	2.602096e-01
7.059082e+03	-2.665603e-01	2.145783e-01
7.060547e+03	-3.149752e-02	-1.959114e-01
7.062012e+03	-3.482085e-01	-3.408136e-01
7.063477e+03	6.835439e-02	-1.392393e-01
7.064941e+03	-2.126439e-01	-1.675448e-01
7.066406e+03	-7.844075e-03	-1.342066e-01
7.067871e+03	-1.535749e-01	-2.421951e-02
7.069336e+03	1.495767e-01	8.440812e-02
7.070801e+03	1.033852e-03	-3.974938e-01
7.072266e+03	1.062926e-01	-4.163774e-01
7.073730e+03	-3.699143e-02	-2.158447e-01
7.075195e+03	-2.809202e-01	1.471659e-01
7.076660e+03	-1.945107e-02	-1.916742e-01
7.078125e+03	-1.638374e-01	-5.484137e-02
7.079590e+03	-4.695798e-02	1.057298e-01
7.081055e+03	-3.416155e-02	9.514238e-03
7.082520e+03	1.246104e-01	-9.023809e-02
7.083984e+03	-1.325822e-01	1.009004e-02
7.085449e+03	-1.239392e-01	-1.286483e-01
7.086914e+03	7.773735e-02	-7.368294e-02
7.088379e+03	-1.624110e-01	5.744621e-03
7.089844e+03	-1.513985e-01	-1.043563e-01
7.091309e+03	-1.943609e-01	-2.838410e-01
7.092773e+03	1.373443e-01	1.022156e-01
7.094238e+03	-1.096070e-01	3.513243e-01
7.095703e+03	2.011323e-01	-6.000494e-02
7.097168e+03	-2.103569e-01	-1.038919e-01
7.098633e+03	5.752041e-02	1.666708e-01
7.100098e+03	3.808421e-01	2.193775e-01
7.101562e+03	1.432082e-01	-1.530965e-01
7.103027e+03	5.040805e-02	-5.924750e-02
7.104492e+03	2.013757e-01	-1.149263e-02
7.105957e+03	3.254059e-02	7.708157e-02
7.107422e+03	2.085227e-01	-3.075103e-03
7.108887e+03	6.068024e-02	-1.861287e-01
7.110352e+03	1.923911e-01	-1.334896e-01
7.111816e+03	-7.060619e-02	5.727801e-02
7.113281e+03	1.306524e-01	1.004429e-02
7.114746e+03	-2.099119e-01	2.854519e-01
7.116211e+03	-1.428793e-01	-8.507163e-02
7.117676e+03	-6.879700e-02	-1.306524e-01
7.119141e+03	2.276491e-02	-7.503300e-03
7.120605e+03	-4.088896e-01	1.392116e-02
7.122070e+03	-8.697755e-02	5.571478e-02
7.123535e+03	6.008750e-02	-2.592902e-01
7.125000e+03	1.706086e-01	4.033818e-02
7.126465e+03	1.547571e-01	-1.379691e-01
7.127930e+03	5.814300e-02	-9.804971e-02
7.129395e+03	-1.740803e-01	-1.783083e-02
7.130859e+03	7.571096e-02	-2.125631e-01
7.132324e+03	3.501229e-02	5.654881e-03
7.133789e+03	-1.159772e-02	-1.981142e-01
7.135254e+03	2.311134e-01	1.678339e-01
7.136719e+03	-1.927681e-01	-1.298487e-01
7.138184e+03	2.744305e-01	-8.079437e-02
7.139648e+03	-1.691101e-01	2.892760e-01
7.141113e+03	4.042591e-01	-2.031559e-01
7.142578e+03	-2.196522e-01	-1.654177e-01
7.144043e+03	-2.954071e-01	1.247713e-02
7.145508e+03	-2.946584e-01	-2.546738e-02
7.146973e+03	-2.379812e-02	1.424320e-01
7.148438e+03	-1.514876e-02	-5.101516e-02
7.149902e+03	2.442946e-01	-1.380598e-01
7.151367e+03	1.562468e-01	8.172178e-02
7.152832e+03	-1.607462e-01	1.184913e-01
7.154297e+03	-1.415237e-01	-8.827858e-02
7.155762e+03	-1.422010e-01	-2.833277e-03
7.157227e+03	-8.017402e-02	2.007591e-02
7.158691e+03	5.690628e-02	1.167131e-01
7.160156e+03	1.553139e-01	1.912566e-01
7.161621e+03	-1.679853e-01	2.170298e-01
7.163086e+03	-3.993116e-02	8.928745e-02
7.164551e+03	-2.489619e-01	1.650549e-02
7.166016e+03	1.286269e-01	-7.436069e-02
7.167480e+03	1.030512e-01	6.836429e-02
7.168945e+03	1.976883e-01	-9.784887e-02
7.170410e+03	-9.041686e-03	-1.248273e-01
7.171875e+03	-6.645376e-02	4.278659e-01
7.173340e+03	3.863563e-02	-4.843624e-02
7.174805e+03	3.118783e-01	-7.152646e-03
7.176270e+03	-4.671148e-02	8.379394e-02
7.177734e+03	8.242167e-03	-1.905290e-02
7.179199e+03	1.407376e-01	-4.583449e-01
7.180664e+03	-2.738650e-02	-7.467227e-02
7.182129e+03	1.175444e-01	3.200201e-01
7.183594e+03	-2.201106e-01	-9.813710e-02
7.185059e+03	-2.838288e-01	-1.530632e-02
7.186523e+03	-2.092496e-02	-4.908022e-02
7.187988e+03	2.831206e-01	-5.392493e-02
7.189453e+03	-2.190499e-01	-3.267182e-02
7.190918e+03	4.273482e-02	-7.111748e-02
7.192383e+03	-8.557666e-02	3.282852e-01
7.193848e+03	4.382205e-02	-8.871497e-02
7.195312e+03	7.176452e-02	2.515227e-01
7.196777e+03	-4.755459e-02	-8.573390e-02
7.198242e+03	6.050926e-02	-1.264246e-01
7.199707e+03	1.928845e-01	-2.639926e-02
7.201172e+03	-1.794038e-02	-2.885969e-02
7.202637e+03	-7.476411e-02	-1.792032e-01
7.204102e+03	6.792179e-02	1.453251e-01
7.205566e+03	1.052686e-01	-2.243752e-01
7.207031e+03	-1.363016e-01	7.749270e-03
7.208496e+03	-6.794819e-02	1.033586e-01
7.209961e+03	9.411231e-02	1.057869e-01
7.211426e+03	-3.693991e-02	-1.015486e-03
7.212891e+03	6.199993e-03	-3.721387e-02
7.214355e+03	-2.161885e-01	8.807938e-02
7.215820e+03	-1.809381e-01	-1.698092e-01
7.217285e+03	-8.025415e-02	-5.475165e-02
7.218750e+03	-9.141365e-02	-1.644735e-02
7.220215e+03	-8.885273e-03	-1.585810e-01
7.221680e+03	2.417180e-03	3.216279e-02
7.223145e+03	1.023819e-01	-1.704758e-01
7.224609e+03	-1.015432e-01	-1.557635e-03
7.226074e+03	1.412281e-01	9.787944e-02
7.227539e+03	-4.319775e-02	-7.427630e-03
7.229004e+03	7.507320e-02	-1.166884e-01
7.230469e+03	-1.418415e-01	1.579492e-01
7.231934e+03	8.153953e-02	9.456462e-02
7.233398e+03	-1.603782e-01	1.201260e-01
7.234863e+03	-2.855144e-01	-2.622742e-03
7.236328e+03	-3.211776e-01	-3.317805e-02
7.237793e+03	-6.080781e-02	9.048517e-03
7.239258e+03	1.560829e-01	-1.568017e-01
7.240723e+03	-2.976624e-02	-1.541966e-02
7.242188e+03	1.492713e-01	1.320924e-01
7.243652e+03	-3.164901e-02	4.401642e-02
7.245117e+03	-3.458037e-02	-3.024689e-01
7.246582e+03	-2.020342e-01	-3.989879e-02
7.248047e+03	-4.756748e-02	2.360181e-01
7.249512e+03	1.463993e-01	-1.294914e-01
7.250977e+03	1.607288e-01	7.092969e-02
7.252441e+03	-1.962915e-02	-1.684393e-01
7.253906e+03	2.605006e-01	1.193703e-01
7.255371e+03	2.156447e-01	2.149580e-02
7.256836e+03	-3.592968e-02	2.028490e-01
7.258301e+03	5.413080e-02	1.638664e-01
7.259766e+03	-1.470638e-01	1.113000e-01
7.261230e+03	-1.965337e-01	-1.361160e-02
7.262695e+03	1.079268e-01	-3.069349e-02
7.264160e+03	-1.610043e-02	-1.531624e-01
