4.507324e+03	-7.854102e-02	-4.903643e-03
4.508789e+03	-6.053590e-02	3.015918e-02
4.510254e+03	-2.261109e-02	1.712667e-02
4.511719e+03	-1.499329e-01	-2.471078e-01
4.513184e+03	-7.715384e-02	-3.056770e-01
4.514648e+03	-3.205374e-02	6.877773e-03
4.516113e+03	-1.260770e-02	-4.782604e-02
4.517578e+03	-3.169998e-01	-3.987013e-02
4.519043e+03	-1.260896e-01	4.004521e-02
4.520508e+03	1.641274e-01	3.725633e-02
4.521973e+03	8.996684e-03	-1.575419e-01
4.523438e+03	-2.770813e-02	6.159861e-02
4.524902e+03	-2.865406e-02	8.281470e-02
4.526367e+03	1.798016e-01	-1.108769e-01
4.527832e+03	-9.471789e-02	-1.625930e-01
4.529297e+03	8.204373e-02	-8.906136e-02
4.530762e+03	-7.534044e-03	7.184027e-03
4.532227e+03	-1.136700e-02	1.052844e-01
4.533691e+03	4.096713e-02	-4.579195e-02
4.535156e+03	3.615986e-02	8.378322e-02
4.536621e+03	2.374962e-02	7.300856e-02
4.538086e+03	-1.953049e-01	-1.636144e-01
4.539551e+03	9.545905e-03	1.619525e-01
4.541016e+03	-1.659283e-01	2.232780e-01
4.542480e+03	7.926285e-02	-3.881638e-02
4.543945e+03	-9.728667e-02	-1.385457e-01
4.545410e+03	-1.005800e-01	9.194550e-02
4.546875e+03	6.870364e-03	1.414747e-02
4.548340e+03	1.817902e-01	-7.629130e-02
4.549805e+03	2.023241e-02	-2.086104e-01
4.551270e+03	-6.717279e-02	-1.059208e-01
4.552734e+03	-7.907264e-02	2.237856e-01
4.554199e+03	1.471839e-01	2.613274e-01
4.555664e+03	-6.377965e-02	1.094289e-01
4.557129e+03	2.362259e-01	-5.966368e-02
4.558594e+03	6.786020e-02	-4.272146e-02
4.560059e+03	1.307894e-01	7.168015e-02
4.561523e+03	6.826433e-02	-6.976259e-02
4.562988e+03	-1.705936e-01	-8.822026e-02
4.564453e+03	-1.118848e-02	1.269976e-02
4.565918e+03	-1.886305e-01	-8.592956e-02
4.567383e+03	2.883856e-02	-7.563865e-02
4.568848e+03	-1.795900e-01	2.470633e-02
4.570312e+03	-2.412703e-02	1.966395e-01
4.571777e+03	-7.875578e-02	1.288590e-01
4.573242e+03	1.788301e-01	-1.844452e-01
4.574707e+03	4.245251e-01	2.493096e-01
4.576172e+03	5.042049e-02	-1.918732e-01
4.577637e+03	-2.045636e-01	-9.330657e-02
4.579102e+03	1.314470e-01	-9.902533e-02
4.580566e+03	4.584719e-03	-1.809290e-01
4.582031e+03	-4.185993e-02	2.630036e-01
4.583496e+03	2.764597e-01	-2.223673e-01
4.584961e+03	1.488287e-01	-1.322966e-01
4.586426e+03	2.923882e-02	-4.011440e-02
4.587891e+03	9.947669e-02	-1.065738e-01
4.589355e+03	2.522233e-01	-2.364549e-02
4.590820e+03	-8.520688e-02	-5.317068e-02
4.592285e+03	-7.241003e-02	2.918504e-01
4.593750e+03	-1.689042e-01	5.208504e-01
4.595215e+03	7.932142e-02	3.478448e-01
4.596680e+03	9.339842e-02	3.807962e-01
4.598145e+03	-1.206097e-02	3.069596e-01
4.599609e+03	8.540841e-02	-1.328207e-02
4.601074e+03	3.813172e-01	-1.440355e-02
4.602539e+03	3.841549e-01	3.285124e-01
4.604004e+03	2.321065e-01	1.585485e-01
4.605469e+03	1.433045e-02	-7.678932e-02
4.606934e+03	-3.204255e-01	1.367964e-01
4.608398e+03	-9.903624e-02	9.852311e-02
4.609863e+03	4.450852e-02	1.555177e-01
4.611328e+03	-6.827655e-03	1.983897e-01
4.612793e+03	-2.383552e-01	1.431484e-01
4.614258e+03	8.050949e-02	1.222984e-01
4.615723e+03	1.309372e-01	-1.039983e-01
4.617188e+03	1.201939e-01	-1.660051e-01
4.618652e+03	-4.264742e-02	-3.479893e-01
4.620117e+03	-1.023040e-01	-2.520458e-01
4.621582e+03	1.768661e-01	1.054859e-01
4.623047e+03	-2.947072e-01	4.233128e-01
4.624512e+03	1.830252e-01	2.143722e-02
4.625977e+03	-3.457650e-01	6.424085e-02
4.627441e+03	-3.566091e-01	2.149930e-01
4.628906e+03	1.784963e-01	-1.647872e-01
4.630371e+03	2.793863e-02	1.549515e-01
4.631836e+03	2.252490e-01	-8.034780e-02
4.633301e+03	3.807219e-02	5.742624e-01
4.634766e+03	-1.571973e-01	5.753048e-01
4.636230e+03	5.655220e-02	4.327468e-01
4.637695e+03	2.446677e-01	2.488838e-01
4.639160e+03	4.312695e-01	1.208508e-01
4.640625e+03	-1.180759e-01	1.682781e-02
4.642090e+03	7.413277e-02	-6.571585e-01
4.643555e+03	-2.917322e-01	-6.900339e-01
4.645020e+03	-4.495399e-01	-3.171052e-01
4.646484e+03	-6.021257e-01	-3.439075e-01
4.647949e+03	-1.864111e-01	-3.524598e-01
4.649414e+03	-3.183829e-01	5.538270e-02
4.650879e+03	-5.559457e-01	4.645690e-01
4.652344e+03	-2.266485e-01	1.755946e-01
4.653809e+03	-2.513508e-01	-1.232005e-01
4.655273e+03	-3.931611e-01	-4.463500e-01
4.656738e+03	-5.929564e-01	-2.600563e-01
4.658203e+03	-2.109399e-01	-5.190602e-01
4.659668e+03	3.809183e-02	-7.582303e-01
4.661133e+03	8.195675e-02	-4.384669e-02
4.662598e+03	1.908171e-01	4.629288e-01
4.664062e+03	-3.640460e-01	4.215154e-01
4.665527e+03	-6.019391e-01	-6.015129e-01
4.666992e+03	2.612643e-01	-3.158268e-01
4.668457e+03	-5.770885e-01	4.433273e-01
4.669922e+03	-3.746961e-01	-1.948387e-01
4.671387e+03	6.950539e-01	-2.450821e-01
4.672852e+03	1.592111e-01	2.852663e-01
4.674316e+03	2.912357e-01	-1.867154e-02
4.675781e+03	1.764475e-01	2.523061e-01
4.677246e+03	-3.781140e-01	1.243601e-01
4.678711e+03	6.675243e-03	-1.680093e-01
4.680176e+03	5.662451e-01	8.020506e-01
4.681641e+03	-3.222856e-02	-3.856592e-02
4.683105e+03	-8.269069e-01	-5.278610e-01
4.684570e+03	-5.485012e-02	2.415410e-01
4.686035e+03	5.651113e-01	3.790544e-01
4.687500e+03	1.816954e-01	-1.672047e-01
4.688965e+03	-5.232151e-01	-3.326728e-01
4.690430e+03	4.517751e-01	-1.793331e-01
4.691895e+03	3.170236e-01	-5.566329e-01
4.693359e+03	-4.757933e-01	-2.611765e-01
4.694824e+03	3.089183e-01	2.556913e-01
4.696289e+03	1.829793e-01	1.976348e-02
4.697754e+03	4.540435e-01	-2.174953e-02
4.699219e+03	-8.301334e-02	9.017797e-01
4.700684e+03	-4.933681e-01	7.428764e-01
4.702148e+03	-1.423357e-01	-1.318336e-01
4.703613e+03	-1.951539e-01	-2.216784e-01
4.705078e+03	-4.181556e-01	-3.822617e-01
4.706543e+03	-4.335173e-01	4.077162e-01
4.708008e+03	-3.246830e-02	6.248328e-01
4.709473e+03	-1.651515e-01	-4.508894e-02
4.710938e+03	3.173071e-02	-7.185702e-01
4.712402e+03	-1.049409e-01	-5.824482e-01
4.713867e+03	4.750113e-01	4.914033e-01
4.715332e+03	-2.433544e-01	-2.861006e-01
4.716797e+03	-7.200027e-01	-1.099279e-02
4.718262e+03	-5.918756e-02	-1.269432e-01
4.719727e+03	-3.726217e-02	3.446434e-01
4.721191e+03	2.528768e-01	6.251357e-01
4.722656e+03	4.351931e-01	-5.500705e-01
4.724121e+03	-6.306457e-01	-1.020526e+00
4.725586e+03	-3.061225e-01	8.693231e-01
4.727051e+03	-4.351103e-01	-8.972927e-01
4.728516e+03	5.245112e-01	8.987345e-01
4.729980e+03	7.230345e-01	6.480721e-02
4.731445e+03	-6.812182e-01	-3.961164e-02
4.732910e+03	-1.813936e-01	-2.923163e-01
4.734375e+03	2.177359e-01	-2.745188e-01
4.735840e+03	-2.578026e-01	-1.288159e-01
4.737305e+03	-1.311147e-01	6.489229e-01
4.738770e+03	-8.933447e-02	-1.547316e-01
4.740234e+03	-5.558841e-03	2.791188e-01
4.741699e+03	-6.313148e-02	-3.070162e-01
4.743164e+03	-3.062402e-01	-5.718684e-01
4.744629e+03	-4.869757e-01	1.313663e-01
4.746094e+03	-8.241501e-02	-4.482772e-01
4.747559e+03	3.333805e-01	4.983897e-01
4.749023e+03	1.318098e-01	7.597871e-02
4.750488e+03	1.039025e-01	3.188739e-01
4.751953e+03	9.063476e-02	-5.598022e-01
4.753418e+03	-3.644953e-01	5.673723e-01
4.754883e+03	5.580782e-01	-1.119676e-02
4.756348e+03	-5.296026e-01	2.326114e-01
4.757812e+03	-1.543128e-01	-2.823174e-01
4.759277e+03	3.316034e-01	5.781826e-01
4.760742e+03	-4.382250e-01	-3.171807e-01
4.762207e+03	4.615833e-01	9.483941e-02
4.763672e+03	-1.979599e-01	1.614301e-01
4.765137e+03	3.198922e-01	-6.664340e-02
4.766602e+03	-2.580469e-01	4.310024e-01
4.768066e+03	5.154970e-01	-4.722768e-01
4.769531e+03	-3.918147e-01	5.967367e-01
4.770996e+03	1.187103e-02	-1.352893e-01
4.772461e+03	-1.853523e-01	-1.646626e-01
4.773926e+03	1.674297e-01	3.100457e-01
4.775391e+03	2.928000e-01	-4.178618e-01
4.776855e+03	9.234564e-02	5.515592e-01
4.778320e+03	-2.572293e-01	-6.242402e-01
4.779785e+03	1.618197e-01	3.078673e-01
4.781250e+03	3.366692e-01	1.072379e-01
4.782715e+03	-4.559763e-02	2.475389e-02
4.784180e+03	-2.544995e-02	1.529516e-01
4.785645e+03	1.265192e-01	-3.862895e-02
4.787109e+03	-1.771038e-01	1.012053e-01
4.788574e+03	2.907656e-01	-4.281007e-01
4.790039e+03	-2.366229e-01	3.223757e-01
4.791504e+03	2.907075e-01	-3.413433e-01
4.792969e+03	-7.367144e-02	-2.178435e-01
4.794434e+03	2.660854e-01	3.215516e-01
4.795898e+03	-5.101471e-02	1.072698e-02
4.797363e+03	-1.406279e-01	4.643750e-01
4.798828e+03	1.251505e-01	-1.655001e-02
4.800293e+03	2.212304e-01	2.830021e-01
4.801758e+03	-1.250019e-01	1.065538e-01
4.803223e+03	-8.296833e-02	2.387976e-01
4.804688e+03	7.070924e-02	-1.344664e-01
4.806152e+03	2.584278e-01	-2.610850e-02
4.807617e+03	-3.453857e-02	-4.244207e-03
4.809082e+03	1.785092e-01	-5.682395e-02
4.810547e+03	-2.222268e-01	3.415947e-01
4.812012e+03	2.061970e-01	-5.573256e-01
4.813477e+03	-4.025861e-01	-6.946910e-02
4.814941e+03	-5.937050e-02	-2.368633e-01
4.816406e+03	-1.810791e-01	9.877265e-02
4.817871e+03	1.684030e-01	-3.697102e-02
4.819336e+03	-3.671132e-01	-6.442337e-02
4.820801e+03	1.413000e-01	1.381690e-02
4.822266e+03	7.526937e-02	2.366033e-01
4.823730e+03	2.198205e-01	2.269375e-02
4.825195e+03	-4.653617e-01	1.171257e-01
4.826660e+03	-1.183459e-01	1.723022e-01
4.828125e+03	-1.544276e-01	-5.810538e-02
4.829590e+03	-1.320486e-01	1.705698e-01
4.831055e+03	1.305788e-01	-6.631513e-02
4.832520e+03	1.603267e-01	-1.664964e-01
4.833984e+03	-2.070233e-02	1.274899e-01
4.835449e+03	2.425168e-02	3.384407e-02
4.836914e+03	1.892908e-02	1.248880e-02
4.838379e+03	-1.814624e-01	5.751232e-02
4.839844e+03	1.918304e-01	-2.673968e-01
4.841309e+03	-1.091135e-01	3.948724e-01
4.842773e+03	1.054348e-01	-1.243112e-01
4.844238e+03	1.743123e-01	2.084348e-02
4.845703e+03	-1.075111e-01	-1.430274e-01
4.847168e+03	-6.850069e-02	1.775029e-01
4.848633e+03	-9.451109e-02	-4.288286e-02
4.850098e+03	-5.801161e-02	5.133673e-02
4.851562e+03	5.949194e-02	1.787592e-01
4.853027e+03	-1.596467e-01	-2.274332e-02
4.854492e+03	3.198067e-01	-3.970682e-02
4.855957e+03	3.001885e-01	5.200245e-02
4.857422e+03	-5.735861e-03	-1.910227e-01
4.858887e+03	2.871696e-02	2.523966e-01
4.860352e+03	-1.739922e-01	2.180420e-02
4.861816e+03	6.865894e-02	1.015896e-01
4.863281e+03	-3.303817e-01	1.381254e-01
4.864746e+03	-2.360300e-01	1.106420e-02
4.866211e+03	1.834181e-01	-9.172935e-02
4.867676e+03	-1.115836e-02	-8.803179e-02
4.869141e+03	1.008929e-01	5.954958e-02
4.870605e+03	-6.796003e-02	7.133919e-02
4.872070e+03	-2.857027e-03	1.339434e-01
4.873535e+03	-1.552418e-01	-2.423023e-01
4.875000e+03	-2.688018e-01	8.465318e-02
4.876465e+03	-5.490951e-02	-2.075002e-01
4.877930e+03	-2.287591e-02	-9.226327e-02
4.879395e+03	-3.102600e-03	2.418498e-01
4.880859e+03	-3.278222e-01	-2.958101e-02
4.882324e+03	-6.023959e-01	3.292023e-01
4.883789e+03	2.479530e-01	-2.037151e-01
4.885254e+03	2.136942e-01	1.454508e-01
4.886719e+03	5.206760e-02	1.742418e-01
4.888184e+03	1.527643e-01	1.186790e-01
4.889648e+03	-4.216958e-02	9.893860e-02
4.891113e+03	8.626581e-02	2.043224e-01
4.892578e+03	-8.103142e-02	2.939372e-01
4.894043e+03	-2.934713e-03	-9.475308e-02
4.895508e+03	1.564222e-01	1.720921e-01
4.896973e+03	7.365263e-02	-1.672938e-01
4.898438e+03	1.935835e-01	1.621438e-01
4.899902e+03	-6.181906e-02	8.744642e-02
4.901367e+03	-7.580383e-02	3.038874e-02
4.902832e+03	1.393417e-01	-8.897549e-02
4.904297e+03	-3.864415e-02	-2.685145e-01
4.905762e+03	-1.022641e-01	3.496080e-02
4.907227e+03	1.307666e-04	-9.172966e-02
4.908691e+03	1.722339e-01	-9.654425e-02
4.910156e+03	-7.558828e-02	-1.432956e-01
4.911621e+03	6.130418e-02	-2.254731e-01
4.913086e+03	1.456987e-01	-1.525709e-01
4.914551e+03	-2.345494e-01	-1.572009e-01
4.916016e+03	-6.432002e-02	-2.096439e-01
4.917480e+03	8.174618e-02	-2.503072e-01
4.918945e+03	2.985073e-01	-1.596505e-01
4.920410e+03	1.599250e-01	5.977655e-02
4.921875e+03	1.561276e-01	-7.006254e-02
4.923340e+03	-1.086396e-01	-1.135078e-01
4.924805e+03	2.269099e-01	-1.955717e-01
4.926270e+03	3.787645e-02	5.748999e-03
4.927734e+03	2.418670e-02	-7.422937e-02
4.929199e+03	1.163947e-02	-9.968008e-02
4.930664e+03	1.473198e-01	-1.456253e-01
4.932129e+03	1.258433e-01	-2.059538e-01
4.933594e+03	1.497730e-01	6.027842e-02
4.935059e+03	2.808401e-01	-1.536527e-01
4.936523e+03	-1.744757e-01	5.049428e-02
4.937988e+03	-1.889794e-02	8.483399e-02
4.939453e+03	-2.315594e-02	-3.715984e-02
4.940918e+03	3.524552e-01	-3.354532e-01
4.942383e+03	-3.047993e-01	3.798983e-01
4.943848e+03	-1.832219e-01	1.430395e-02
4.945312e+03	-1.666766e-01	-7.757795e-02
4.946777e+03	-2.392974e-02	-1.743358e-01
4.948242e+03	5.249762e-02	-1.281070e-01
4.949707e+03	-2.507186e-01	2.444062e-01
4.951172e+03	-2.450107e-01	-2.963404e-01
4.952637e+03	1.560903e-02	2.372914e-01
4.954102e+03	-1.216069e-01	1.716166e-01
4.955566e+03	1.159081e-01	-7.954921e-02
4.957031e+03	-7.973505e-02	-2.966579e-01
4.958496e+03	-1.493704e-02	1.443406e-01
4.959961e+03	-1.754456e-01	-1.483719e-01
4.961426e+03	2.662693e-01	2.727534e-01
4.962891e+03	6.158061e-02	1.167760e-01
4.964355e+03	2.743547e-01	7.736144e-02
4.965820e+03	3.179541e-02	-2.738910e-01
4.967285e+03	-1.899911e-01	-3.713189e-02
4.968750e+03	2.473574e-02	-1.741411e-02
4.970215e+03	5.685921e-03	2.224048e-01
4.971680e+03	-2.435408e-01	3.304451e-02
4.973145e+03	-1.144131e-01	2.532914e-01
4.974609e+03	8.342161e-02	4.833909e-02
4.976074e+03	2.556867e-01	2.755014e-01
4.977539e+03	-8.453886e-02	2.990955e-03
4.979004e+03	-1.707828e-01	-1.524097e-01
4.980469e+03	-3.516270e-02	-3.502614e-02
4.981934e+03	1.205376e-01	3.788306e-02
4.983398e+03	-6.448212e-02	-6.293844e-03
4.984863e+03	-4.892882e-02	-1.021093e-01
4.986328e+03	-1.059146e-01	-4.325625e-02
4.987793e+03	-6.551009e-03	-3.197180e-01
4.989258e+03	-2.918155e-02	2.177028e-01
4.990723e+03	-5.174281e-01	5.498277e-01
4.992188e+03	-3.968768e-01	-1.869346e-01
4.993652e+03	-1.823801e-01	6.136851e-02
4.995117e+03	-2.490250e-01	-1.795500e-01
4.996582e+03	-5.095678e-01	-3.002093e-01
4.998047e+03	-8.227865e-01	-1.817498e-01
4.999512e+03	-2.012303e+00	-1.137835e+00
5.000977e+03	1.608279e+00	5.250770e-01
5.002441e+03	7.525632e-01	5.336613e-02
5.003906e+03	4.661872e-01	1.680106e-01
5.005371e+03	4.365286e-01	-1.050721e-02
5.006836e+03	2.663403e-02	2.085739e-01
5.008301e+03	1.351747e-01	6.265879e-02
5.009766e+03	1.539514e-01	4.128777e-02
5.011230e+03	1.860904e-01	1.588609e-01
5.012695e+03	1.332267e-01	5.531078e-02
5.014160e+03	5.095930e-03	5.339348e-01
5.015625e+03	-1.912519e-01	-2.002148e-01
5.017090e+03	8.977684e-02	-2.615420e-03
5.018555e+03	1.469044e-01	-2.457003e-01
5.020020e+03	-4.333996e-02	9.139416e-02
5.021484e+03	9.648495e-02	9.149706e-02
5.022949e+03	-1.058967e-01	-2.274037e-02
5.024414e+03	4.656239e-01	1.575112e-02
5.025879e+03	2.888988e-02	-1.171570e-01
5.027344e+03	-5.866790e-02	2.515224e-01
5.028809e+03	7.053580e-02	1.984835e-01
5.030273e+03	-1.231909e-02	2.841807e-01
5.031738e+03	4.907888e-02	8.115984e-02
5.033203e+03	-4.992276e-02	-6.190642e-02
5.034668e+03	4.060225e-03	-3.315372e-02
5.036133e+03	1.264092e-01	1.022936e-01
5.037598e+03	2.126892e-01	-2.892469e-01
5.039062e+03	2.000760e-02	-2.020967e-01
5.040527e+03	-9.082908e-02	4.820461e-02
5.041992e+03	-2.550977e-01	-3.634957e-01
5.043457e+03	6.628747e-02	-3.510198e-01
5.044922e+03	-3.538494e-02	1.008119e-01
5.046387e+03	1.277974e-01	8.415365e-03
5.047852e+03	-9.238984e-03	1.815601e-01
5.049316e+03	-6.822340e-02	5.610717e-03
5.050781e+03	2.198630e-01	-1.976472e-01
5.052246e+03	2.515820e-02	2.934422e-01
5.053711e+03	1.001165e-01	1.782583e-01
5.055176e+03	-1.247561e-01	-1.244755e-01
5.056641e+03	-3.068249e-01	8.025850e-02
5.058105e+03	7.673755e-02	1.985021e-02
5.059570e+03	1.978077e-02	3.735029e-01
5.061035e+03	-3.396954e-01	6.282865e-02
5.062500e+03	1.682847e-02	4.493547e-02
5.063965e+03	3.705152e-02	1.568087e-01
5.065430e+03	-4.325269e-01	-1.103470e-01
5.066895e+03	-3.371374e-01	2.778110e-01
5.068359e+03	-2.697497e-02	-8.348111e-02
5.069824e+03	-2.591935e-01	1.798045e-01
5.071289e+03	1.887697e-02	-1.980491e-01
5.072754e+03	5.952222e-02	-6.673592e-02
5.074219e+03	9.238364e-02	1.950029e-01
5.075684e+03	1.329770e-01	1.227951e-01
5.077148e+03	1.920701e-02	-1.729238e-01
5.078613e+03	-7.151456e-02	1.210247e-01
5.080078e+03	-1.242820e-02	3.155173e-04
5.081543e+03	2.878220e-03	-7.144968e-02
5.083008e+03	2.563443e-01	-9.223123e-02
5.084473e+03	-1.035885e-01	-1.740890e-01
5.085938e+03	-2.151796e-02	6.913686e-02
5.087402e+03	-1.370286e-01	2.737142e-02
5.088867e+03	-1.680358e-01	-1.261678e-01
5.090332e+03	-1.283797e-01	1.290892e-01
5.091797e+03	-3.561440e-01	-1.300788e-01
5.093262e+03	6.862201e-02	2.756180e-02
5.094727e+03	-4.332616e-02	-7.691296e-02
5.096191e+03	1.984153e-01	6.761738e-02
5.097656e+03	1.331552e-01	-1.827557e-01
5.099121e+03	-1.940896e-02	-1.655520e-01
5.100586e+03	3.316129e-01	1.144778e-01
5.102051e+03	1.019782e-01	2.259930e-01
5.103516e+03	-2.484246e-03	-1.457309e-01
5.104980e+03	-5.548046e-02	1.108348e-02
5.106445e+03	1.299992e-01	-1.190883e-02
5.107910e+03	2.014354e-01	1.005337e-01
5.109375e+03	-1.226886e-01	-1.042886e-01
5.110840e+03	-2.437354e-02	-1.385840e-01
5.112305e+03	2.759407e-02	-5.721970e-02
5.113770e+03	-5.786979e-02	7.795119e-02
5.115234e+03	9.466836e-02	2.594223e-01
5.116699e+03	3.523416e-01	1.143121e-01
5.118164e+03	1.384097e-01	3.781079e-02
5.119629e+03	1.418745e-01	1.875149e-01
5.121094e+03	-1.289589e-01	2.376905e-01
5.122559e+03	2.929544e-02	-5.345849e-02
5.124023e+03	7.535724e-02	3.253389e-01
5.125488e+03	-6.964535e-02	-1.142775e-02
5.126953e+03	3.120693e-01	2.428770e-01
5.128418e+03	-1.503514e-01	-1.194183e-01
5.129883e+03	1.249259e-01	-8.769431e-02
5.131348e+03	7.404022e-02	-1.769248e-01
5.132812e+03	-1.352417e-02	9.434377e-03
5.134277e+03	-1.316184e-01	1.716874e-02
5.135742e+03	-2.135053e-01	-1.075826e-01
5.137207e+03	2.764743e-01	3.178786e-02
5.138672e+03	-9.376251e-02	-1.248747e-01
5.140137e+03	7.287927e-02	-6.996616e-02
5.141602e+03	-8.355999e-02	-2.441840e-02
5.143066e+03	1.888026e-01	-1.502684e-01
5.144531e+03	-5.725714e-02	-1.342762e-01
5.145996e+03	-1.660248e-01	-4.114310e-02
5.147461e+03	2.219054e-02	6.802222e-03
5.148926e+03	4.326471e-03	-1.016059e-01
5.150391e+03	8.672828e-02	6.187868e-02
5.151855e+03	2.073475e-01	8.621227e-02
5.153320e+03	7.981301e-02	-1.741968e-01
5.154785e+03	8.192050e-02	5.032092e-02
5.156250e+03	-2.090064e-02	-4.921928e-02
5.157715e+03	2.694061e-02	4.896193e-02
5.159180e+03	-2.165061e-01	-1.321876e-01
5.160645e+03	8.474280e-02	8.196304e-02
5.162109e+03	1.346213e-01	2.551407e-01
5.163574e+03	3.007497e-01	2.097047e-01
5.165039e+03	-7.075227e-02	1.406770e-01
5.166504e+03	1.349969e-02	5.393748e-02
5.167969e+03	2.395302e-01	-6.681292e-02
5.169434e+03	2.224896e-01	-1.976695e-01
5.170898e+03	1.903172e-01	2.128866e-01
5.172363e+03	-9.476608e-02	8.577068e-02
5.173828e+03	-7.347141e-02	-3.426526e-02
5.175293e+03	1.254824e-01	5.322410e-02
5.176758e+03	1.991500e-01	3.952261e-01
5.178223e+03	-1.756127e-01	-3.330860e-01
5.179688e+03	-7.755142e-02	-2.176002e-01
5.181152e+03	-7.347245e-02	9.012026e-02
5.182617e+03	5.838432e-02	3.606663e-02
5.184082e+03	-2.326464e-01	2.623870e-01
5.185547e+03	-2.405993e-02	-1.544801e-01
5.187012e+03	-1.963827e-02	2.363240e-03
5.188477e+03	-4.530376e-03	-3.116474e-01
5.189941e+03	-4.953604e-02	1.828098e-01
5.191406e+03	-2.118521e-01	8.497891e-02
5.192871e+03	-3.288708e-02	-1.624160e-01
5.194336e+03	7.531707e-03	1.852899e-01
5.195801e+03	1.614194e-01	-3.203056e-01
5.197266e+03	3.990094e-02	-1.782350e-01
5.198730e+03	4.168401e-01	1.059215e-01
5.200195e+03	2.210518e-01	1.494805e-01
5.201660e+03	-5.200211e-02	1.668048e-02
5.203125e+03	-3.833219e-01	-1.531318e-01
5.204590e+03	9.125690e-02	1.323119e-01
5.206055e+03	-2.393627e-01	-4.750180e-01
5.207520e+03	7.856174e-02	-1.627319e-01
5.208984e+03	-8.208223e-03	1.556208e-01
5.210449e+03	-3.291238e-02	1.567815e-01
5.211914e+03	1.621012e-01	-1.018374e-01
5.213379e+03	-2.284300e-02	-2.232398e-01
5.214844e+03	-1.439271e-02	-4.356272e-02
5.216309e+03	6.102428e-02	2.461200e-02
5.217773e+03	1.029474e-01	-3.612887e-02
5.219238e+03	-1.805577e-01	8.756582e-02
5.220703e+03	-1.916384e-02	-7.225298e-02
5.222168e+03	-2.740201e-02	-1.439520e-01
5.223633e+03	3.386620e-01	8.387875e-02
5.225098e+03	8.894322e-03	3.228115e-02
5.226562e+03	-1.945103e-01	2.484652e-01
5.228027e+03	-2.492353e-03	-1.542702e-01
5.229492e+03	7.262611e-02	-1.248269e-01
5.230957e+03	-6.628351e-02	7.754301e-03
5.232422e+03	2.804576e-02	-8.771570e-02
5.233887e+03	5.048071e-03	-6.101084e-02
5.235352e+03	-2.142060e-02	6.229194e-02
5.236816e+03	-1.018200e-01	5.478978e-03
5.238281e+03	1.401922e-01	-4.567916e-02
5.239746e+03	1.806086e-01	7.422046e-02
5.241211e+03	8.185340e-02	-3.871474e-02
5.242676e+03	1.181203e-01	-2.115082e-02
5.244141e+03	-4.708253e-01	6.145630e-03
5.245605e+03	-1.674139e-01	-1.325654e-01
5.247070e+03	-2.046573e-01	-4.544745e-03
5.248535e+03	-3.393082e-01	5.796594e-02
5.250000e+03	-4.299017e-01	-1.026086e-01
5.251465e+03	-3.220721e-01	-2.215841e-01
5.252930e+03	3.006900e-01	2.788590e-01
5.254395e+03	2.976904e-01	1.522125e-01
5.255859e+03	2.776736e-01	3.554939e-02
5.257324e+03	1.993056e-01	-2.924492e-02
5.258789e+03	9.227236e-02	-1.957878e-02
5.260254e+03	3.188289e-01	6.698792e-02
5.261719e+03	-6.271587e-03	2.153826e-01
5.263184e+03	1.176051e-02	-9.729976e-03
5.264648e+03	6.217747e-02	7.271279e-02
5.266113e+03	-1.720397e-01	2.745877e-02
5.267578e+03	-2.936233e-02	9.053774e-02
5.269043e+03	-4.717038e-02	-1.228856e-01
5.270508e+03	6.144356e-02	2.950707e-01
5.271973e+03	-1.104000e-01	-1.793548e-01
5.273438e+03	3.353902e-01	-6.595493e-02
5.274902e+03	-2.756100e-02	-5.571948e-03
5.276367e+03	6.172227e-02	-6.220221e-02
5.277832e+03	9.756952e-02	1.376934e-01
5.279297e+03	-8.479514e-02	-1.374339e-01
5.280762e+03	1.528125e-01	-5.644987e-02
5.282227e+03	1.701069e-02	1.303862e-01
5.283691e+03	1.660823e-01	1.770169e-01
5.285156e+03	-9.200144e-02	-9.100313e-02
5.286621e+03	5.725378e-02	-2.134631e-01
5.288086e+03	-7.629001e-02	-9.965136e-03
5.289551e+03	7.172562e-02	3.512020e-03
5.291016e+03	-6.206888e-02	-2.068850e-01
5.292480e+03	9.950843e-02	1.584903e-01
5.293945e+03	2.523801e-01	-1.955996e-02
5.295410e+03	-2.900316e-01	-8.151619e-02
5.296875e+03	1.575457e-01	-2.896463e-02
5.298340e+03	3.467172e-02	-1.018327e-01
5.299805e+03	1.342159e-01	3.151202e-04
5.301270e+03	-5.191317e-02	-1.452665e-01
5.302734e+03	-2.804778e-02	-1.147047e-01
5.304199e+03	1.323069e-01	-2.034299e-01
5.305664e+03	5.961088e-02	-3.603596e-02
5.307129e+03	6.398570e-02	-9.917345e-02
5.308594e+03	-2.595173e-01	-1.185048e-01
5.310059e+03	-9.385828e-02	9.350354e-02
5.311523e+03	-1.250554e-01	1.364609e-01
5.312988e+03	-6.106217e-02	-3.608297e-01
5.314453e+03	1.269218e-01	2.770535e-01
5.315918e+03	-1.493558e-01	-9.739073e-02
5.317383e+03	6.415699e-02	-2.325854e-01
5.318848e+03	-2.822762e-01	-1.144681e-01
5.320312e+03	-2.696279e-02	1.163103e-01
5.321777e+03	-4.576040e-04	1.217806e-01
5.323242e+03	5.205555e-02	1.075310e-01
5.324707e+03	3.390914e-02	-3.080328e-02
